movie_ID,Job,Name
401164, First Assistant Camera, Caitlin Panis
, Costume Design, April Ferry
1572, Sound Re-Recording Mixer, Daniel J. Leahy
9411, Music Editor, Tom Kramer
857, Painter, Glenn Start
9619, Production Illustrator, Robert Branham
10632, Helicopter Camera, John Trapman
1250, Foley, Gary A. Hecker
380808, Visual Effects Designer, Daniel Finn
9672, Still Photographer, Van Redin
168259, Production Design, Bill Brzeski
12088, Visual Effects Supervisor, Paul Gentry
218778, Sound Re-Recording Mixer, Myron Nettinga
167, Costume Supervisor, Pamela Wise
11499, Stunt Coordinator, Rick Avery
39538, Assistant Art Director, Merje Veski
82693, Dialogue Editor, Eliza Pollack Zebert
924, Music, Tree Adams
399173, Third Assistant Director, Ashley Sawyer
245168, Visual Effects Producer, Adam Gascoyne
14620, Construction Coordinator, Peter Grace
18619, ADR & Dubbing, Lars Ginzel
416691, Camera Operator, David Hirschmann
11661, Dolby Consultant, Mark Kenna
2059, Original Story, Charles Segars
308266, Armorer, Marc Leroyer
9398, Set Decoration, Donna Hamilton
26428, Gaffer, José Luis Rodríguez
34480, Dolby Consultant, Chris Sturmer
853, Set Decoration, Simon Wakefield
207454, Key Grip, Steven Parker
381284, Script Supervisor, Gail Hunter
87492, ADR Editor, Jac Rubenstein
376290, Writer, Jonathan Perera
954, Dialogue Editor, Michael Silvers
39477, Boom Operator, Brian Deming
6163, Stunt Coordinator, Sean Skene
241258, Casting, Sherry Thomas
98549, Script Supervisor, Anne Carr
2924, Orchestrator, Shirley Walker
257087, Set Costumer, Elizabeth Lancaster
2657, Music Supervisor, Bonnie Greenberg
347944, Dialogue Editor, Joseph DiMarco
6623, Leadman, John Naehrlich
330, Production Illustrator, Stefan Dechant
8838, Location Scout, Jennifer Baron
138832, Construction Coordinator, Thomas A. Morris Jr.
278, Production Supervisor, Sue Bea Montgomery
8328, Makeup Artist, Sandra Linn Koepper
334536, Makeup Effects, Tabitha Burtch
10591, Orchestrator, Jane Antonia Cornish
771, Special Effects Coordinator, William Purcell
11351, Stunt Coordinator, Monty L. Simons
76812, Unit Manager, Pierpaolo Di Rosa
397415, Visual Effects Coordinator, Brandon Wahl
297, Sound Re-Recording Mixer, Ron Bartlett
9982, Sound Re-Recording Mixer, Christian P. Minkler
13376, ADR & Dubbing, Cameron Steenhagen
9444, Layout, Alan Cranny
33586, Second Assistant Director, Louise Lonegrove
, Makeup Artist, Nicki Ledermann
44982, Associate Producer, Mark Moran
15846, Property Master, Bobbi Jo Gonzales
4413, Visual Effects Producer, Richard Friedlander
15723, Co-Producer, Joanne Horowitz
25704, Co-Producer, Steven R. McGlothen
214597, Assistant Director, Maria Nita
, Makeup Artist, Tegan Taylor
178809, Art Direction, Rory Cheyne
11699, Production Design, Toby Corbett
1696, Transportation Coordinator, Geno Hart
98357, Writer, Brian Tucker
218, Post Production Supervisor, Donna Smith
10161, Stunts, Steve Dent
48119, Sound Editor, Piotr Knop
8688, Thanks, John Cosentino
100402, Stunts, Amy Johnston
9475, Makeup Artist, Robert Laden
2157, Loader, Derek Walker
9801, Art Direction, Paul Inglis
2567, Supervising Art Director, Claude Paré
333123, Grip, Nathan Fung
12163, Stunts Coordinator, Jon Trosky
13008, Executive In Charge Of Production, Stuart Burkin
9697, Supervising Sound Editor, Frank E. Eulner
244786, Executive Producer, Couper Samuelson
95516, Dolby Consultant, Robert Karlsson
9913, Costume Supervisor, Joyce Kogut
11236, Dialogue Editor, E. Jeanne Putnam
344041, Steadicam Operator, Yoann Malnati
1284, 3D Supervisor, Gonzalo Carrión
243935, Stunt Coordinator, Roy Farfel
627, Driver, Eric Smith
1607, Electrician, Kevin Fitzpatrick
703, Sound mixer, James Pilcher
319, Co-Producer, Don Edmonds
4105, Set Designer, Alan S. Kaye
629, Storyboard, John Coven
16869, Assistant Director, Carlos Fidel
13448, Stunt Coordinator, Franco Maria Salamon
11835, Costume Design, Kristin M. Burke
2176, Key Hair Stylist, Linda Arnold
9310, Propmaker, Sam Mendoza
7442, Dialogue Editor, Michael Magill
272, Set Decoration, Simon Wakefield
11260, Costume Supervisor, Lisa Lovaas
329, Sound Effects Editor, Ken Fischer
35203, Writer, Susan Nanus
26622, Sound Effects Editor, Eric A. Norris
121674, Production Coordinator, Eve Swannell
73835, Still Photographer, Enzo Falessi
276907, Art Direction, Gareth Cousins
86835, Dialogue Editor, Susan Dudeck
296099, Sound Re-Recording Mixer, Brad Sherman
163, Assistant Director, Gregory Jacobs
49009, Visual Effects Editor, Nick Murphy 
1597, Assistant Art Director, Hyun-joo Kim
245692, Visual Effects Producer, Alexis Vieil
10349, Foley, Gregg Barbanell
9845, Production Design, José Luis Arrizabalaga
257345, Special Effects Supervisor, James Lorimer
12783, Visual Effects Editor, Simon Allmark
411632, Gaffer, Sergiu Dan Nani
73963, Sound Re-Recording Mixer, John Chalfant
372411, Key Grip, Josh Close
522, Music Editor, Ellen Segal
6278, Sculptor, Robert Trenton
11090, Leadman, Richard Lambert
16028, Set Decoration Buyer, Audra Neil
313788, Dialogue Editor, Wendy Czajkowsky
9560, Assistant Art Director, Mauricio de Aguinaco
109439, Steadicam Operator, Geoffrey Haley
322488, Still Photographer, Tuomo Manninen
147441, Set Decoration, Pilar Revuelta
23404, Visual Effects, Stanislav Draganov
354285, Costume Supervisor, Alison Lewis
9314, Art Direction, Grant Hicks
50619, Set Costumer, Renee Ragucci
17821, Foley, Doug Reed
222936, Production Supervisor, Renee Confair
57158, Costume Design, Richard Taylor
157360, Leadman, Ayse Arf
18405, Key Hair Stylist, Megan Tanner
169219, Visual Effects Supervisor, Thomas Duval
14574, Makeup Designer, Marese Langan
187, Stunt Coordinator, Jeffrey J. Dashnaw
41171, Casting, Rosina Bucci
215211, Foley, Philippe Penot
203739, Novel, Richelle Mead
184346, Still Photographer, Andrew D. Schwartz
314402, Visual Effects Supervisor, Cédric Fayolle
43418, Art Department Coordinator, Robina Osborne
238615, Set Costumer, Megan Richardson
45019, Camera Operator, Richard Merryman
307081, Art Direction, Gregory A. Weimerskirch
942, Art Direction, Virginia L. Randolph
9349, Construction Coordinator, Bill Luckey
403, Stunts, Gene Witham
, Director, David Twohy
57157, Art Department Coordinator, Sha-Sha Shiau
266102, Makeup Designer, Sophie Slotover
4824, Executive Producer, Terence A. Clegg
1422, Screenplay, Felix Chong
8978, Executive Producer, Joseph Kaufmann
87502, Unit Publicist, Alex L. Worman
9526, Executive Producer, John Stout
391709, Costume Design, Meredith Lee
7552, Costume Supervisor, Nancy McArdle
80038, Set Costumer, Lindsay Kouri
307663, Director of Photography, Yaron Levy
381064, Visual Effects Producer, Adam Elder
48988, Supervising Sound Editor, Andrew DeCristofaro
226486, Makeup Artist, Ma Kalaadevi Ananda
340275, Visual Effects Supervisor, Randall Balsmeyer
277546, Gaffer, Chip Carey
262504, Assistant Costume Designer, Valerie Laven-Cooper
17, Music Editor, Kirsty Whalley
285783, Set Costumer, Julie Amyot
376867, Script Supervisor, Melinda Taksen
166426, Director, Espen Sandberg
345925, Script Supervisor, Maggie Craig
44115, Novel, Aron Ralston
10052, Supervising Sound Editor, Michael Hilkene
37799, Editor, Kirk Baxter
11852, Sculptor, James Van Houten
8005, Art Direction, Stephen Myles Berger
154400, Location Manager, Keith Adams
228066, Still Photographer, Alex Bailey
284053, Art Direction, Richard Hobbs
332704, Still Photographer, Mark Rogers
323373, Costume Supervisor, Keri Wheeler
9966, Costume Design, Mary Hyde-Kerr
9378, Additional Photography, Robert McLachlan
228150, Hairstylist, Luca Saccuman
9064, Key Makeup Artist, Aileen Seaton
13797, Still Photographer, Steve Dietl
301365, Visual Effects Supervisor, Shant Jordan
353686, Foley, Mark McBryde
2294, Post Production Supervisor, Monica Hampton
33273, Propmaker, Tanis Villar
19154, Boom Operator, François Grenon
137106, Conceptual Design, Shane Prigmore
5393, Music, Robyn Klein
119450, Producer, Rick Jaffa
13776, Director of Photography, George Berrios
410126, Director, Nicholas Peterson
10734, Camera Operator, Rick Neff
1245, Producer, John Calley
8848, Executive Producer, Matthew Street
12113, Novel, David Ignatius
82, Co-Producer, Gusmano Cesaretti
1865, Editor, Wyatt Smith
253626, Visual Effects Supervisor, Michael Wortmann
425, Color Timer, Jim Passon
225886, Costume Supervisor, Joseph T. Mastrolia
166424, Costume Design, George L. Little
332411, Executive Producer, Patricia Eberle
343173, Makeup Supervisor, Emma J. Slater
79698, Casting, Uma Da Cunha
14, Second Unit Cinematographer, Conrad W. Hall
77016, Sound Re-Recording Mixer, Joe Barnett
74998, Supervising Sound Editor, Paul Timothy Carden
1949, Costume Supervisor, Stacy Horn
8859, Dialogue Editor, Kimberly Ellen Lowe
342737, Camera Operator, Jason Oldak
68724, Camera Operator, Jaime Reynoso
9543, Dialogue Editor, James Matheny
76649, Boom Operator, Denis Bellingham
7303, Transportation Captain, James Fanning
855, Screenplay, Ken Nolan
644, Screenstory, Ian Watson
282035, Director of Photography, Ben Seresin
17352, Set Decoration, Paul S. Fox
14736, Stunt Coordinator, Manny Perry
145221, Foley, Martin Langenbach
256962, Art Direction, Francisco Blanc
12690, Sound Re-Recording Mixer, John T. Reitz
1725, Special Effects, Linwood G. Dunn
44129, Makeup Artist, Sherryn Smith
84174, Post Production Supervisor, Jeremy Newmark
52449, Sound Effects Editor, Paul Berolzheimer
216138, Executive Producer, Kevin Mitchell
266856, Dialect Coach, Jill McCullough
10665, Special Effects Coordinator, William Purcell
9928, Co-Producer, Bob Gordon
9472, Construction Coordinator, Bryan Belair
49814, Sound Re-Recording Mixer, Sven Taits
309242, First Assistant Editor, Kathryn J. Schubert
35052, Line Producer, Paul Myler
314095, ADR Voice Casting, Vanessa Baker
10625, Music Editor, Nick South
442752, Gaffer, Kimmo Kotkavuori
10733, Production Accountant, Chris Silver Finigan
36947, Dialogue Editor, Greg Glynn
265208, Stunt Coordinator, Ron Yuan
283552, Sound Editor, Ryan M. Price
11618, Visual Effects Coordinator, Alexandra Altrocchi
664, Second Unit, Alexander Witt
9348, Stunts, Ray Lykins
6947, Animation Supervisor, Fumi Mashimo
652, Art Direction, Adam ONeill
12501, Adaptation, Robert Wyler
947, Assistant Director, Roy Stevens
177572, Sound Re-Recording Mixer, Gabriel Guy
14462, Post Production Supervisor, Paul A. Levin
953, Sound Recordist, Craig Heath
223702, Animation Manager, Aadel Forootan
16167, Stunt Coordinator, Roy Farfel
13783, Grip, Robin Morgan
159117, Production Design, Thomas S. Hammock
70074, Makeup Artist, Stacy Kelly
241848, Leadman, Juan Souter
445993, Sound Re-Recording Mixer, Kevin Belen
10911, Sound Recordist, George Stephenson
41213, Other, Bohumil Pokorný
9562, Co-Producer, Kevin De La Noy
671, Co-Producer, Tanya Seghatchian
1902, Construction Coordinator, Pedro Jesús De la Fuente
2756, Production Coordinator, Laura Greenlee
297270, Supervising Sound Editor, Todd Toon
228358, Utility Stunts, James Croak
15653, Storyboard, David S. Smith
1930, Executive Producer, Michael Grillo
8469, Transportation Captain, Don Newton
1492, Editor, Deborah Zeitman
8209, Production Design, Christian Sitta
1771, Executive Producer, Louis DEsposito
10950, Music Editor, Terry Wilson
9911, Executive Producer, Craig Luck
18781, Co-Producer, Brad Kessell
338766, Dialogue Editor, Harrison Meyle
397243, Music Editor, Vanesa Lorena Tate
182560, Executive Producer, Osvaldo Ríos
224141, Music, Stephen Sondheim
131634, Editor, Mark Yoshikawa
15813, Makeup Artist, Ivana Langhammerová
63749, Driver, Oscar Beguiristain
19592, Conceptual Design, Christopher Burdett
24274, Sound Re-Recording Mixer, Robert L. Harman
18357, Assistant Art Director, Drew Boughton
583, Associate Producer, Tim Hampton
381018, Foley, Ronni Brown
, CG Painter, Paul Mica
58231, Makeup Artist, Nikki I Brown
101299, Set Designer, Jim Hewitt
108316, Sound Re-Recording Mixer, Kelly Vandever
1639, Editor, Alan Cody
14043, Still Photographer, Melinda Sue Gordon
929, Editor, David Siegel
412678, Sound Designer, Rusty Dunn
11812, Costume Design, Denise Wingate
54940, Sound Designer, Paul N.J. Ottosson
12117, Makeup Supervisor, John Blake
6977, Script Supervisor, Thomas Johnston
8456, Makeup Artist, Lee Grimes
31640, Co-Producer, Noah Golden
12103, Production Manager, Brian Leslie Parker
18843, Music Supervisor, Rochelle Sharpe
20648, Costume Design, Sybil Mosely
57431, Music Editor, Tass Filipos
1165, Script Supervisor, Penny Eyles
170279, Sound Effects Editor, Raf Enkels
4256, Executive Producer, Brad Weston
1576, Hairstylist, Valeska Schitthelm
1933, Translator, Walter Leonardi
76487, Sound Re-Recording Mixer, Craig Mann
324560, Associate Producer, Alex Verbaere
379, Executive Producer, Ben Barenholtz
9075, Publicist, Danielle Guirguis
48289, Foley, Jack Stew
8536, Editor, John Victor-Smith
9016, Editor, Michael Kelly
14126, Sound Editor, Allan Fung
665, Writer, Gore Vidal
127372, Set Designer, Nick Connor
277685, Sound Engineer, Michael C. Martin Jr.
205587, Hair Department Head, Barbara Lorenz
55721, Makeup Department Head, Heba Thorisdottir
340666, Set Designer, Bryan Lane
11683, Casting Associate, Sara Kay
9884, Camera Operator, Stephen St. John
1647, Leadman, Arlindo Vicente
4133, Sound Re-Recording Mixer, Patrick Cyccone Jr.
561, Assistant Director, Josh McLaglen
210860, Set Decoration, Sara Wan
9257, Story, Ron Mita
10833, Still Photographer, Murray Close
1824, Set Dresser, Oscar Delgadillo
180, Art Direction, Seth Reed
54075, Construction Coordinator, John J. Ciccimarro
59962, Set Decoration, Carol Lavallee
345922, Original Music Composer, Dominic Lewis
213681, Editor, Keith Brachmann
156022, Associate Producer, Kat Samick
8843, Music Editor, Suzana Peric
418437, Sound Re-Recording Mixer, Jeremy Peirson
296096, Steadicam Operator, Ben Wilson
13470, Sound Effects Editor, Paul Berolzheimer
339967, Stunt Coordinator, Paul Wu
1738, Producer, Norman Golightly
192145, Gaffer, Marco Sticchi
2270, Visual Effects Editor, Ian Differ
36586, Set Decoration, Peter Nicolakakos
2116, Storyboard, David J. Negron
8649, ADR Voice Casting, Bruce Winant
64686, Assistant Art Director, László Szirmai
340101, Foley, Glen Gathard
234212, Sound Effects Editor, Kailand C. Reilly
613, Assistant Director, Bohdan Graczyk
315837, Costume Design, Kurt and Bart
333674, Key Grip, Ted Sapp
5919, Stunt Coordinator, Paul Stader
396616, Special Effects Supervisor, Johan Harnesk
334074, Stunt Coordinator, Borislav Iliev
340676, Key Grip, Stéphane Germain
17130, Mixing Engineer, Gareth Cousins
50357, Music Editor, Hal Beckett
51540, Transportation Coordinator, Denny Caira
30618, Producer, Jessica Wu
602, Boom Operator, Don Coufal
11056, Still Photographer, Manuel Zambrana
75174, Screenplay, Ian Mackenzie Jeffers
5915, Executive Producer, Frank Hildebrand
8470, Foley, Nerses Gezalyan
1538, Prosthetic Supervisor, Matthew W. Mungle
152603, Executive Producer, Christos V. Konstantakopoulos
8922, Executive Producer, Willi Bär
8914, Art Department Coordinator, Beth Bajuk
8224, Still Photographer, Michael Ginsburg
9882, Set Designer, Anthony D. Parrillo
116613, Pyrotechnic Supervisor, Neal Champion
296524, Gaffer, Andy Ryan
72477, Art Department Coordinator, Carl Counts
274870, Music Editor, Maarten Hofmeijer
203834, Gaffer, Darwin Brandis
242582, Set Decoration Buyer, Jennifer Durban
10537, Sound Re-Recording Mixer, Michael Minkler
60932, Set Decoration, Christine Wick
4475, Still Photographer, Gene Page
13849, Scenic Artist, Colin Worrall
9425, Visual Effects Supervisor, Craig Barron
