movie_ID,Job,Name
2567, Director, Martin Scorsese
333123, Director of Photography, Ashley Connor
12163, Production Design, Tim Grimes
13008, Original Music Composer, Alan Ari Lazar
9697, Foley, Dennie Thorpe
244786, Director of Photography, Sharone Meir
95516, Camera Operator, Liam Iandoli
9913, Executive Producer, Clayton Townsend
11236, Producer, Tom Luddy
344041, Original Music Composer, Austin Wintory
1284, Original Music Composer, Roque Baños
243935, Editor, David Leonard
627, Editor, Masahiro Hirakubo
1607, Producer, Jane Rosenthal
703, Executive Producer, Robert Greenhut
319, Producer, Steve Perry
4105, Executive Producer, Julie Kirkham
629, Executive Producer, François Duplat
16869, Casting, Johanna Ray
13448, Supervising Sound Editor, Anthony J. Ciccolini III
11835, Stunt Coordinator, Joel Kramer
2176, Writer, Wesley Strick
9310, Producer, Paul Weitz
7442, Sound Mixer, Susumu Tokunow
272, Director, Christopher Nolan
11260, Producer, David T. Friendly
329, Editor, Michael Kahn
35203, Editor, Peter Honess
26622, Producer, Anne-Marie Mackay
121674, Novel, Charles Dickens
73835, Screenplay, Franco Marotta
276907, Producer, Quentin Curtis
86835, Foley, Goro Koyama
296099, Supervising Sound Editor, Elmo Weber
163, Author, Jack Golden Russell
49009, Production Accountant, Duncan Henderson
1597, Director of Photography, Peter James
245692, Editor, Anne-Sophie Bion
10349, Director of Photography, Tony Pierce-Roberts
9845, Producer, Andrés Vicente Gómez
257345, Producer, Matthew Kaplan
12783, Production Design, Michael Carlin
411632, Producer, Daniel Grodnik
73963, Construction Coordinator, Dallas Montgomery
372411, Director of Photography, Chris Goodger
522, Producer, Denise Di Novi
6278, Director of Photography, Adrian Biddle
11090, Editor, Jeff Gourson
16028, Executive Producer, Ted Field
313788, Music Editor, Thomas Andrew Gallegos
9560, Original Music Composer, Maurice Jarre
109439, Costume Design, Louise Mingenbach
322488, Editor, Tambet Tasuja
147441, Set Decoration, Celia Bobak
23404, Casting, Marianne Stanicheva
354285, Editor, John F. Lyons
9314, Costume Design, Emma Porteous
50619, Director, Bill Condon
17821, Producer, Rupert Harvey
222936, Production Design, Clay A. Griffith
57158, Novel, J.R.R. Tolkien
157360, Thanks, Melissa Disney
18405, Set Decoration, Melinda Launspach
169219, Producer, Kia Jam
14574, Production Design, Martin Childs
187, Sound Re-Recording Mixer, Robert Rodriguez
41171, Production Design, Carol Spier
215211, Editor, Olivier Gajan
203739, Producer, Deepak Nayar
184346, Director, Scott Derrickson
314402, Original Music Composer, Nicolas Jaar
43418, Original Music Composer, Cezary Skubiszewski
238615, Director of Photography, Brendan Galvin
45019, Supervising Sound Editor, Frank Gaeta
307081, Costume Design, David C. Robinson
942, Original Music Composer, Eric Clapton
9349, Screenplay, Dean Devlin
403, Editor, Mark Warner
, Costume Design, Ellen Mirojnick
57157, Original Music Composer, Rolfe Kent
266102, Producer, Izabella Miko
4824, Executive Producer, Hal Lieberman
1422, Supervising Sound Editor, Eugene Gearty
8978, Executive Producer, Don Carmody
87502, Director, Robert Zemeckis
9526, Executive Producer, Fisher Stevens
391709, Co-Producer, Sophie Erbs
7552, Co-Producer, Kim Roth
80038, Producer, Joshua Astrachan
307663, Producer, George Furla
381064, Production Design, Bret August Tanzer
48988, Screenplay, Bobby Farrelly
226486, Executive Producer, Toby Emmerich
340275, Theatre Play, Aristophanes
277546, Producer, Erika Hampson
262504, Director, Robert Schwentke
17, Producer, Robert Kulzer
285783, Editor, Jeremiah ODriscoll
376867, Costume Design, Caroline Eselin Shaefer
166426, Characters, Stuart Beattie
345925, Producer, Christina Weiss Lurie
44115, Producer, Danny Boyle
10052, Director of Photography, Dean Semler
37799, Director, David Fincher
11852, Writer, Tom Brady
8005, Special Effects Coordinator, Richard Ratliff
154400, Editor, Christopher Tellefsen
228066, Executive Producer, Brittany Morrissey
284053, Still Photographer, Jasin Boland
332704, Costume Design, Justine Seymour
323373, Sound Effects Editor, James Hayday
9966, Editor, Armen Minasian
9378, Sound Effects Editor, Richard Adrian
228150, Director of Photography, Roman Vasyanov
9064, Editor, Richard Marden
13797, Director, John Gulager
301365, Screenplay, Polly Stenham
353686, Casting, Nancy Nayor
2294, Director of Photography, Jamie Anderson
33273, Producer, Álvaro Augustín
19154, Executive Producer, Jon Turtle
137106, Producer, Dan Lin
5393, Executive Producer, Ralph Kamp
119450, Stunt Coordinator, Charles Croughwell
13776, Music, Ivan Kral
410126, Writer, Sam Dickson
10734, Music, Jerry Fielding
1245, Executive Producer, Paul Bradley
8848, Director of Photography, Michael Coulter
12113, Production Design, Arthur Max
82, Producer, Pieter Jan Brugge
1865, Original Music Composer, Hans Zimmer
253626, Producer, Mark Amin
425, Executive Producer, Christopher Meledandri
225886, Unit Production Manager, Dana Robin
166424, Producer, Matthew Vaughn
332411, Executive Producer, Richard Rionda Del Castro
343173, Producer, Karl Richards
79698, Set Decoration, Beverley Dunn
14, Director of Photography, Conrad L. Hall
77016, Screenplay, David Ayer
74998, Director, Roger Donaldson
1949, Sound Designer, Ren Klyce
8859, Boom Operator, Jonathan Fuh
342737, Producer, Anne Carey
68724, Producer, Simon Kinberg
9543, Editor, Mick Audsley
76649, Producer, Jeremy Bolt
7303, Editor, Craig McKay
855, Director, Ridley Scott
644, Producer, Kathleen Kennedy
282035, Screenplay, Dylan Kussman
17352, Conductor, Alfred Newman
14736, Director of Photography, Reynaldo Villalobos
145221, Executive Producer, David Pugh
256962, Co-Executive Producer, Ricardo Del Río
12690, Director of Photography, Dean Semler
1725, Screenplay, Jerome Robbins
44129, Original Music Composer, Aaron Zigman
84174, Visual Effects, Jason Newmark
52449, Director of Photography, Alar Kivilo
216138, Editor, Richard Nord
266856, Editor, Jinx Godfrey
10665, Producer, Doug Davison
9928, Producer, Lorne Orleans
9472, Special Effects Coordinator, Gary DAmico
49814, Supervising Art Director, Anna Rackard
309242, Producer, Lynette Howell
35052, Screenplay, Ben Court
314095, Book, David Grann
10625, Original Music Composer, Rolfe Kent
442752, Producer, Marko Röhr
10733, Executive Producer, Philip Steuer
36947, Cinematography, Mark Achbar
265208, Costume Design, Lizz Wolf
283552, Executive Producer, Jonathan King
11618, Original Music Composer, Jerry Goldsmith
664, Director, Jan de Bont
9348, Editor, Conrad Buff IV
6947, Costume Design, Ann Roth
652, Original Music Composer, James Horner
12501, Producer, Gregory Peck
947, Producer, Sam Spiegel
177572, Story, Robert L. Baird
14462, Director, Jonathan Demme
953, Editor, H. Lee Peterson
223702, Screenplay, Kyle Hunter
16167, Executive Producer, Bumble Ward
13783, Producer, Matt Carroll
159117, Writer, Jamie Nash
70074, Sound Designer, Dane A. Davis
241848, Casting, Nicole Daniels
445993, Casting, Tiffany Mak
10911, Conductor, Dimitri Tiomkin
41213, Screenplay, Karel Zeman
9562, Producer, Jim Van Wyck
671, Director of Photography, John Seale
1902, Original Music Composer, Alejandro Amenábar
2756, Director, James Cameron
297270, Foley, Shelley Roden
228358, Cinematography, Carmen Cabana
15653, Screenplay, Scott Gorden
1930, Executive Producer, Stan Lee
8469, Music, Elmer Bernstein
1492, Producer, Ridley Scott
8209, Production Manager, Dorissa Berninger
1771, Casting, Sarah Finn
10950, Original Music Composer, John Powell
9911, Producer, James Richardson
18781, Editor, Eric L. Beason
338766, Producer, Sidney Kimmel
397243, Sound Re-Recording Mixer, Lars Ginzel
182560, Executive Producer, Ginger Sledge
224141, Thanks, Celia D. Costas
131634, Director, Francis Lawrence
15813, Original Music Composer, Ondřej Soukup
63749, Screenplay, Eric Miller
19592, Producer, David Hillary
24274, Producer, Robert Fentress
18357, Music, Christopher Young
583, Costume Design, Charles Knode
381018, Music, Bryce Dessner
, Original Story, Ralph Eggleston
58231, Producer, Zanne Devine
101299, Director, Francis Lawrence
108316, Sound Effects Editor, Roland N. Thai
1639, Story, Jan de Bont
14043, Co-Producer, Cherylanne Martin
929, Author, Roland Emmerich
412678, Director of Photography, Nathan Wilson
11812, Editor, Wendy Greene Bricmont
54940, Casting, Donald Paul Pemrick
12117, Special Effects Supervisor, Keith Marbory
6977, Producer, Joel Coen
8456, ADR Editor, Anna MacKenzie
31640, Director of Photography, Newton Thomas Sigel
12103, Costume Design, Ellen Mirojnick
18843, Director of Photography, Eric J. Goldstein
20648, Original Music Composer, John Coda
57431, Director, David Gordon Green
1165, Executive Producer, François Ivernel
170279, Director, Paul Ruven
4256, Characters, Jason Friedberg
1576, Producer, Samuel Hadida
1933, Executive Producer, Harvey Weinstein
76487, Producer, Matthew Peterman
324560, Director of Photography, Rogier Stoffers
379, Producer, Ethan Coen
9075, Director of Photography, Karl Walter Lindenlaub
48289, Casting, Michelle Guish
8536, Creative Consultant, Tom Mankiewicz
9016, Sound Effects Editor, Richard Adrian
14126, Art Direction, Vlad Vieru
665, Director of Photography, Robert Surtees
127372, Director, Peter Webber
277685, Casting, John McAlary\t
205587, Editor, Mark Livolsi
55721, Costume Design, Christine Wada
340666, Co-Producer, Diane L. Sabatini
11683, Director, George A. Romero
9884, Casting, Cathy Sandrich
1647, Editor, David Rosenbloom
4133, Executive Producer, Georgia Kacandes
561, Costume Design, Louise Frogley
210860, Co-Producer, Monique Feig
9257, Producer, Dan Halsted
10833, Executive Producer, Clayton Townsend
1824, Assistant Art Director, Donald B. Woodruff
180, Producer, Gerald R. Molen
54075, Supervising Sound Editor, Javier Bennassar
59962, Production Design, Martin Laing
345922, Editor, Matthew Freund
213681, Producer, John Goldwyn
156022, Producer, Mace Neufeld
8843, Original Music Composer, Howard Shore
418437, Foley, Catherine Harper
296096, Producer, Alison Owen
13470, ADR Voice Casting, Zahn McClarnon
339967, Casting, Maureen Webb
1738, Costume Design, Sanja Milkovic Hays
192145, Foley, Peter Burgis
2270, Producer, Lorenzo di Bonaventura
36586, Producer, Patrick J. Palmer
2116, Casting Associate, David Rapaport
8649, Casting, Ellen Lewis
64686, Screenplay, Hossein Amini
340101, Producer, Stephen Woolley
234212, Second Unit Cinematographer, Ken Blakey
613, Director of Photography, Rainer Klausmann
315837, Screenplay, Jamie Moss
333674, Music, Frederik Wiedmann
5919, Producer, Irwin Allen
396616, Director of Photography, John Christian Rosenlund
334074, Executive Producer, Les Weldon
340676, Screenplay, Olivier Assayas
17130, Production Sound Mixer, Susumu Tokunow
50357, Producer, Timur Bekmambetov
51540, Costume Design, Carol Ramsey
30618, Set Decoration, Malcolm Stone
602, Original Music Composer, David Arnold
11056, Editor, Luis de la Madrid
75174, Visual Effects Producer, Kristen Branan
5915, Executive Producer, Sean Penn
8470, Editor, Dede Allen
1538, Casting, Francine Maisler
152603, Writer, Jim Jarmusch
8922, Unit Production Manager, Barry Opper
8914, Executive Producer, Bruce Berman
8224, Original Music Composer, Mychael Danna
9882, Director of Photography, Roger Deakins
116613, First Assistant Director, Jamie Macdermott
296524, Director of Photography, Enrique Chediak
72477, Production Design, Aran Mann
274870, Producer, Michael Maher
203834, Music, Anton Sanko
242582, Producer, David Lancaster
10537, Editor, David Brenner
60932, Director, Maggie Greenwald
4475, Music Supervisor, Linda Cohen
13849, Makeup Effects, Paul Hyett
9425, Casting, Mindy Marin
316152, Music Editor, John Finklea
222935, Editor, Robb Sullivan
293768, Executive Producer, Bill Johnson
587, Editor, Chris Lebenzon
244562, Producer, Alex Orlovsky
9358, Executive Producer, Toby Emmerich
8452, Art Direction, Doug Hardwick
, Director of Photography, John Lindley
13491, Editor, Anders Villadsen
5638, Editor, Dede Allen
70667, Original Music Composer, Johan Söderqvist
98, Screenplay, John Logan
1417, Producer, Frida Torresblanco
4247, Foley, Bob Beher
310, Screenplay, Steve Oedekerk
38322, Executive Producer, Martin Lawrence
278924, Producer, William Chartoff
10204, Director of Photography, Phil Meheux
4248, Editor, Richard Pearson
339846, Set Decoration, Jennifer M. Gentile
277154, Production Manager, Madelon Veldhuizen
558, Director, Sam Raimi
146243, Producer, Bill Block
10718, Producer, Neal H. Moritz
198184, Producer, Simon Kinberg
42418, Director of Photography, Reed Smoot
116463, Director, Griff Furst
41180, Costume Design, Lorraine Carson
55420, Writer, Mike Cahill
7840, Executive Producer, Harald Kloser
6933, Producer, Scott Kroopf
139567, Production Design, Nathan Amondson
333669, Special Effects Supervisor, Philippe Hubin
267795, Producer, Mariel Saldana
59967, Executive Producer, Joseph Gordon-Levitt
55846, Original Music Composer, Ilan Eshkeri
169298, Producer, Matthew Joynes
354859, Director, Terry George
11679, Original Music Composer, Marco Beltrami
38543, Producer, Rick Benattar
45273, Casting, Kathleen Chopin
238636, Producer, Jason Blum
211528, Sound Re-Recording Mixer, Steve Single
168027, Production Design, Tom Southwell
50725, Script Editor, Martin Blankemeyer
436, Producer, Jaime Osorio Gómez
10711, Original Music Composer, Don Ellis
378018, Director of Photography, Samy Inayeh
27265, Editor, Harvey Rosenstock
6973, Music, Mark Isham
2112, Executive Producer, Stephen McEveety
262338, Art Direction, Tim Blake
363126, Sound Re-Recording Mixer, Phil Heywood
1955, Production Design, Stuart Craig
241259, Producer, Joe Roth
257088, Producer, John Baldecchi
24624, Producer, Andrew Stevens
1863, Director, Vittorio De Sica
64688, Editor, Joel Negron
8467, Executive Producer, Aaron Meyerson
376004, Line Producer, Camille C. Irons
151933, Director of Photography, Roel Reiné
8276, Costume Design, Jacqueline Bouchard
190847, Thanks, Jonathan Loughran
10943, Producer, Marc Samuelson
841, Screenplay, David Lynch
84204, Director, Jon Wright
82700, Story, Will Smith
102780, Costume Design, Consolata Boyle
4518, Set Decoration, Peter Howitt
336313, Cinematography, Eric Adkins
329829, Producer, Rainer Kölmel
5375, Co-Producer, Vince Vaughn
314405, Production Design, Dimitri Capuani
9003, Director of Photography, Robin Vidgeon
3059, Production Supervisor, Frank E. Woods
9477, Executive Producer, Mike Stenson
28893, Mechanical & Creature Designer, Steve Neill
395, Author, John Thomas
392, Casting, Billy Hopkins
44943, Stunt Coordinator, Joey Box
273248, Music Editor, Bill Abbott
53182, Color Timer, Jim Passon
16072, Assistant Art Director, Hugo Santiago
127521, Producer, Brad Krevoy
