movie_ID,Job,Name
118957, job: Casting, name: Matthew Lessall
11353, job: Director, name: Frank Oz
6171, job: Director, name: Lawrence Kasdan
37735, job: Producer, name: Zanne Devine
408381, job: Casting, name: Daniel Hubbard
42764, job: Producer, name: Franco Nero
371447, job: Art Direction, name: Lauren Hrehovcik
11603, job: Casting, name: Todd M. Thaler
575, job: Director, name: Oliver Hirschbiegel
3573, job: Producer, name: Patrick Cassavetti
109414, job: Executive Producer, name: Jay Baruchel
58244, job: Production Design, name: Alex McDowell
11453, job: Casting, name: Job Gosschalk
312221, job: Casting, name: Francine Maisler
693, job: Set Decoration, name: Sara Andrews
7551, job: Casting, name: Suzanne Smith
284564, job: Director, name: Rob Zombie
12405, job: Director of Photography, name: Anthony Dod Mantle
15019, job: Director of Photography, name: Brian Tufano
131737, job: Director, name: Frank Harper
334521, job: Director, name: Ben Wheatley
298382, job: Director of Photography, name: Donald McAlpine
11045, job: Production Design, name: Mayne Berke
256917, job: Director, name: Russell Crowe
8975, job: Editor, name: Dallas Puett
11024, job: Producer, name: Charles Roven
553, job: Screenplay, name: Lars von Trier
314385, job: Producer, name: Brad Pitt
357096, job: Producer, name: Lisa M. Hansen
254473, job: Director, name: Camille Delamarre
70876, job: Music, name: Klaus Badelt
11459, job: Director of Photography, name: Shelly Johnson
297291, job: Music, name: Geoff Zanelli
377264, job: Production Design, name: Tom McCullagh
68737, job: Director, name: Sergei Bodrov
298, job: Casting, name: Debra Zane
388440, job: Story, name: Jacob Grimm
9665, job: Production Design, name: Norman Garwood
302699, job: Director, name: Rawson Marshall Thurber
101173, job: Casting, name: Jina Jay
356752, job: Writer, name: Karolina Waclawiak
13416, job: Producer, name: Brian Grazer
401164, job: Producer, name: Alexi Pappas
, job: Characters, name: Michael Crichton
1572, job: Sound Designer, name: Mark A. Mangini
9411, job: Sound Designer, name: Lance Brown
857, job: Producer, name: Steven Spielberg
9619, job: Director, name: Roger Donaldson
10632, job: Director, name: William Friedkin
1250, job: Casting, name: Jeanne McCarthy
380808, job: Director, name: Alex Gibney
9672, job: Producer, name: Anne Walker-McBay
168259, job: Producer, name: Vin Diesel
12088, job: Sound Designer, name: Lance Brown
218778, job: Director, name: Miguel Arteta
167, job: Director, name: Iain Softley
11499, job: Original Music Composer, name: Hans Zimmer
39538, job: Supervising Art Director, name: David Lazan
82693, job: Producer, name: Bruce Cohen
924, job: Editor, name: Niven Howie
399173, job: Original Music Composer, name: Giorgio Moroder
245168, job: Original Music Composer, name: Alexandre Desplat
14620, job: Producer, name: Chris Bender
18619, job: Director, name: Audrius Juzėnas
416691, job: Music, name: Sean Giddings
11661, job: Casting, name: Susie Figgis
2059, job: Casting, name: Avy Kaufman
308266, job: Director, name: Todd Phillips
9398, job: Director, name: Ben Stiller
26428, job: Casting, name: Jina Jay
34480, job: Original Music Composer, name: David Julyan
853, job: Costume Design, name: Janty Yates
207454, job: Director, name: Walter Klenhard
381284, job: Director, name: Theodore Melfi
87492, job: Producer, name: Anthony Bregman
376290, job: Editor, name: Alexander Berner
954, job: Director, name: Brian De Palma
39477, job: Writer, name: Ryan Craig
6163, job: Director, name: Paul Breuls
241258, job: Director, name: Brad Peyton
98549, job: Casting, name: Sig De Miguel
2924, job: Original Music Composer, name: Hans Zimmer
257087, job: Director, name: Phil Joanou
2657, job: Director, name: Gary Ross
347944, job: Production Design, name: David Christopher Krause
6623, job: Director, name: Mimi Leder
330, job: Director, name: Steven Spielberg
8838, job: Director, name: Harold Becker
138832, job: Director, name: Rawson Marshall Thurber
278, job: Director, name: Frank Darabont
8328, job: Casting, name: Terri Taylor
334536, job: Casting, name: Eyde Belasco
10591, job: Executive Producer, name: Arnon Milchan
771, job: Original Music Composer, name: John Williams
11351, job: Executive Producer, name: Francis Ford Coppola
76812, job: Director, name: Brian Goodman
397415, job: Novel, name: Joyce Carol Oates
297, job: Original Music Composer, name: Thomas Newman
9982, job: Additional Dialogue, name: David Reynolds
13376, job: Casting, name: Roger Mussenden
9444, job: Supervising Sound Editor, name: Richard L. Anderson
33586, job: Director, name: Marcel Sarmiento
, job: Director, name: John Herzfeld
44982, job: Casting, name: Avy Kaufman
15846, job: Supervising Sound Editor, name: Mark Gingras
4413, job: Producer, name: Joel Silver
15723, job: Producer, name: Kevin Spacey
25704, job: Director of Photography, name: Charles Minsky
214597, job: Director, name: Eduardo Rodríguez
, job: Director, name: Mark Steven Johnson
178809, job: Casting, name: Sharon Bialy
11699, job: Casting, name: Johanna Ray
1696, job: Casting, name: Monika Mikkelsen
98357, job: Executive Producer, name: Scott Lambert
218, job: Producer, name: Gale Anne Hurd
10161, job: Director, name: Jim Sheridan
48119, job: Director, name: Sławomir Fabicki
8688, job: Screenplay, name: David Koepp
100402, job: Casting, name: Sarah Finn
9475, job: Director, name: Martin Brest
2157, job: Director, name: Stephen Hopkins
9801, job: Producer, name: Tim Bevan
2567, job: Visual Effects Producer, name: Crys Forsyth-Smith
333123, job: Director, name: Carleton Ranney
12163, job: Casting, name: Mary Vernieu
13008, job: Thanks, name: John Waters
9697, job: Producer, name: Sam Mercer
244786, job: Casting, name: Terri Taylor
95516, job: Stunt Coordinator, name: Peter Pedrero
9913, job: Casting, name: Ronna Kress
11236, job: Director, name: Agnieszka Holland
344041, job: Casting, name: Stephanie Gorin
1284, job: Foley, name: Patrick Ghislain
243935, job: Director, name: Raymond De Felitta
627, job: Director, name: Danny Boyle
1607, job: Director, name: Robert De Niro
703, job: Director, name: Woody Allen
319, job: Director, name: Tony Scott
4105, job: Author, name: Craig Bolotin
629, job: Director, name: Bryan Singer
16869, job: Director, name: Quentin Tarantino
13448, job: Original Music Composer, name: Hans Zimmer
11835, job: Director, name: James Wan
2176, job: Director, name: Daniel Sackheim
9310, job: Casting, name: Joseph Middleton
7442, job: Casting, name: Todd M. Thaler
272, job: Casting, name: Lucinda Syson
11260, job: Executive Producer, name: Arnon Milchan
329, job: Director, name: Steven Spielberg
35203, job: Director of Photography, name: Ellen Kuras
26622, job: Director, name: Michael Apted
121674, job: Editor, name: Tariq Anwar
73835, job: Director, name: Sergio Nasca
276907, job: Writer, name: Brian Helgeland
86835, job: Casting, name: Francine Maisler
296099, job: Producer, name: Chris Bender
163, job: Casting, name: Debra Zane
49009, job: Screenplay, name: Peter Weir
1597, job: Director, name: Jay Roach
245692, job: Director, name: Michel Hazanavicius
10349, job: Casting, name: Terry Liebling
9845, job: Art Direction, name: Salvador Parra
257345, job: Writer, name: Shayne Armstrong
12783, job: Executive Producer, name: David M. Thompson
411632, job: Director, name: Keoni Waxman
73963, job: Casting, name: Kelly Wagner
372411, job: Director, name: Mandie Fletcher
522, job: Director, name: Tim Burton
6278, job: Director, name: Rob Bowman
11090, job: Director, name: Luke Greenfield
16028, job: Co-Producer, name: Tony Blain
313788, job: Producer, name: Jeffery Beach
9560, job: Director, name: Alfonso Aráu
109439, job: Makeup Effects, name: Christopher Allen Nelson
322488, job: Editor, name: Ueli Christen
147441, job: Director, name: Ridley Scott
23404, job: Director, name: Dolph Lundgren
354285, job: Producer, name: David M. Thompson
9314, job: Director of Photography, name: Roger Deakins
50619, job: Original Music Composer, name: Carter Burwell
17821, job: Casting, name: Mike Fenton
222936, job: Director, name: Cameron Crowe
57158, job: Casting, name: Victoria Burrows
157360, job: Casting, name: John Papsidera
18405, job: Music, name: John Murphy
169219, job: Visual Effects Supervisor, name: James McQuaide
14574, job: Supervising Sound Editor, name: Rodney Glenn
187, job: Director, name: Robert Rodriguez
41171, job: Casting, name: Suzanne Smith
215211, job: Production Design, name: Dan Weil
203739, job: Editor, name: Chris Gill
184346, job: Producer, name: Jerry Bruckheimer
314402, job: Producer, name: Pascal Caucheteux
43418, job: Property Master, name: Lisa Brennan
238615, job: Director, name: Tarsem Singh
45019, job: Casting, name: Debra Zane
307081, job: Producer, name: Steve Tisch
942, job: Sound Editor, name: Bub Asman
9349, job: Sound Editor, name: Clayton Collins
403, job: Original Music Composer, name: Hans Zimmer
, job: Sound Effects Editor, name: Harry Cohen
57157, job: Casting, name: Suzanne Smith
266102, job: Editor, name: Chris Gill
4824, job: Executive Producer, name: Gary Levinsohn
1422, job: Music, name: Howard Shore
8978, job: Casting, name: Suzanne Smith
87502, job: Foley, name: Goro Koyama
9526, job: Director of Photography, name: Edward Lachman
391709, job: Co-Producer, name: Tom Dercourt
7552, job: Casting, name: Debra Zane
80038, job: Executive Producer, name: Mike Nichols
307663, job: Co-Producer, name: Timothy C. Sullivan
381064, job: Director, name: Anne Hamilton
48988, job: Supervising Sound Effects Editor, name: Michael Payne
226486, job: Original Music Composer, name: Michael Andrews
340275, job: Director, name: Spike Lee
277546, job: Director, name: Austin Stark
262504, job: Screenplay, name: Noah Oppenheim
17, job: Director, name: John Fawcett
285783, job: Director, name: Robert Zemeckis
376867, job: Executive Producer, name: Brad Pitt
166426, job: Producer, name: Jerry Bruckheimer
345925, job: Director, name: Steven Shainberg
44115, job: Executive Producer, name: Tessa Ross
10052, job: Casting, name: Debra Zane
37799, job: Executive Producer, name: Kevin Spacey
11852, job: Director, name: Tom Brady
8005, job: Editor, name: Stephen E. Rivkin
154400, job: Casting, name: Ellen Lewis
228066, job: Director, name: Paul McGuigan
284053, job: Storyboard, name: Jay Oliva
332704, job: Editor, name: Luke Doolan
323373, job: Director of Photography, name: Simon Raby
9966, job: Producer, name: Sam Raimi
9378, job: Producer, name: Robert Zemeckis
228150, job: Editor, name: Jay Cassidy
9064, job: Screenplay, name: Peter Atkins
13797, job: Casting, name: Monika Mikkelsen
301365, job: Director, name: Nicolas Winding Refn
353686, job: Director, name: Kevin Greutert
2294, job: Executive Producer, name: Bob Weinstein
33273, job: Screenplay, name: Jorge Guerricaechevarría
19154, job: Special Effects Coordinator, name: Louis Craig
137106, job: Original Music Composer, name: Mark Mothersbaugh
5393, job: Casting, name: Ruth Lambert
119450, job: Greensman, name: Kevin Mangan
13776, job: Director, name: Barry Levinson
410126, job: Director, name: Danny Draven
10734, job: Assistant Editor, name: Joel Cox
1245, job: Director, name: James Ivory
8848, job: Casting, name: Lucinda Syson
12113, job: Casting, name: Avy Kaufman
82, job: Associate Producer, name: Sarah Bradshaw
1865, job: Director of Photography, name: Dariusz Wolski
253626, job: Editor, name: Zach Staenberg
425, job: Director, name: Chris Wedge
225886, job: Producer, name: Steve Tisch
166424, job: Characters, name: Jack Kirby
332411, job: Director of Photography, name: Andrzej Sekula
343173, job: Producer, name: Nick Gillott
79698, job: Casting, name: Peter Rasmussen
14, job: Director, name: Sam Mendes
77016, job: Executive Producer, name: Jake Gyllenhaal
74998, job: Producer, name: Tobey Maguire
1949, job: Set Decoration, name: Victor J. Zolfo
8859, job: Casting, name: Ronnie Yeskel
342737, job: Sound Designer, name: Frank Gaeta
68724, job: Casting, name: Francine Maisler
9543, job: Unit Production Manager, name: Sarah Bradshaw
76649, job: Director, name: Paul W.S. Anderson
7303, job: Original Music Composer, name: Alan Silvestri
855, job: Producer, name: Jerry Bruckheimer
644, job: Original Music Composer, name: John Williams
282035, job: Casting, name: Lucinda Syson
17352, job: Screenplay, name: Paul Osborn
14736, job: Producer, name: Spike Lee
145221, job: Writer, name: Jay Basu
256962, job: Director, name: Alejandro Monteverde
12690, job: Screenplay, name: Ed Harris
1725, job: Director, name: Jerome Robbins
44129, job: Director of Photography, name: Roger Deakins
84174, job: Stunt Coordinator, name: Manny Siverio
52449, job: Original Music Composer, name: Michael Andrews
216138, job: Associate Editor, name: Sharon Wong
266856, job: Director, name: James Marsh
10665, job: Editor, name: Kevin Greutert
9928, job: Director, name: Chris Wedge
9472, job: Casting, name: Jeanne McCarthy
49814, job: Casting, name: John Hubbard
309242, job: Executive Producer, name: Randall Emmett
