movie_ID,Job,Name
244786, Makeup Department Head, Nacoma Whobrey
95516, Production Manager, John Adams
9913, Original Music Composer, Ed Shearmur
11236, Producer, Fred Fuchs
344041, Producer, Michael Wexler
1284, Executive Producer, Santiago Segura
243935, Cinematography, Chris Norr
627, Director of Photography, Brian Tufano
1607, Executive Producer, Peter Gatien
703, Producer, Fred T. Gallo
319, Producer, Samuel Hadida
4105, Producer, Stanley R. Jaffe
629, Executive Producer, Art Horan
16869, Editor, Sally Menke
13448, Casting, Jane Jenkins
11835, Director of Photography, John R. Leonetti
2176, Co-Producer, Heather Lieberman
9310, Director, Paul Weitz
7442, Casting, Karen Rea
272, Screenplay, Christopher Nolan
11260, Set Decoration, Robert Greenfield
329, Director of Photography, Dean Cundey
35203, Casting, Mindy Marin
26622, Producer, Jeanney Kim
121674, Costume Design, Beatrix Aruna Pasztor
73835, Screenplay, Laura Toscano
276907, Producer, Chris Clark
86835, Producer, Sarah Green
296099, Executive Producer, Marc S. Fischer
163, Author, George Clayton Johnson
49009, Editor, Lee Smith
1597, Screenplay, John Hamburg
245692, Director of Photography, Guillaume Schiffman
10349, Producer, George A. Romero
9845, Original Music Composer, Simon Boswell
257345, Producer, Jason Blum
12783, Editor, Masahiro Hirakubo
411632, Producer, Binh Dang
73963, Sound Re-Recording Mixer, Chris M. Jacobson
372411, Music, Jake Monaco
522, Producer, Tim Burton
6278, Executive Producer, Jonathan Glickman
11090, Original Music Composer, Teddy Castellucci
16028, Producer, Scott Kroopf
313788, Casting, Gillian Hawser
9560, Executive Producer, James D. Brubaker
109439, Stunt Coordinator, Jack Gill
322488, Producer, Kaarle Aho
147441, Producer, Peter Chernin
23404, Writer, Steve Latshaw
354285, Music, Max Richter
9314, Makeup Supervisor, Mary Hillman
50619, Visual Effects Supervisor, Phil Tippett
17821, Original Music Composer, Christophe Beck
222936, Casting, Francine Maisler
57158, Original Music Composer, Howard Shore
157360, Writer, Lake Bell
18405, Casting, Nancy Nayor
169219, Costume Design, Varvara Avdyushko
14574, Producer, David Heyman
187, Camera Operator, Robert Rodriguez
41171, Casting, Margery Simkin
215211, Director of Photography, Eric Gautier
203739, Director of Photography, Tony Pierce-Roberts
184346, Cinematography, Scott Kevan
314402, Screenplay, Noé Debré
43418, Co-Producer, David Roach
238615, Production Design, Tom Foden
45019, Costume Design, Anna B. Sheppard
307081, Casting, Mary Vernieu
942, Editor, Stuart Baird
9349, Director, Roland Emmerich
403, Hairstylist, Philip Ivey
, Editor, Martin Hunter
57157, Executive Producer, Nathan Kahane
266102, Music Supervisor, Ian Neil
4824, Casting, Ellen Chenoweth
1422, Sound Effects Editor, Eugene Gearty
8978, Casting, Kerry Barden
87502, Sound Designer, Dennis Leonard
9526, Casting, Pam Dixon
391709, Executive Producer, Subi Liang
7552, Music, Theodore Shapiro
80038, Editor, Tara Timpone
307663, Producer, Randall Emmett
381064, Costume Design, Megan Spatz
48988, Casting, Rick Montgomery
226486, Director of Photography, Russ T. Alsobrook
340275, Editor, Hye Mee Na
277546, Producer, Bingo Gubelmann
262504, Producer, Douglas Wick
17, Producer, Jeremy Bolt
285783, Director of Photography, Dariusz Wolski
376867, Thanks, Leslie Shatz
166426, Story, Terry Rossio
345925, Producer, Steven Shainberg
44115, Director, Danny Boyle
10052, Producer, Tom Shadyac
37799, Set Decoration, Victor J. Zolfo
11852, Casting, Gail Goldberg
8005, Production Design, Roy Forge Smith
154400, Screenplay, Dennis Lehane
228066, Executive Producer, Derek Dauchy
284053, Supervising Sound Editor, Shannon Mills
332704, Editor, Martin Connor
323373, Sound Effects Editor, Jonathan Bruce
9966, Original Music Composer, Joseph LoDuca
9378, Sound Editor, Dane A. Davis
228150, Property Master, Terry Wells
9064, Director of Photography, Robin Vidgeon
13797, Cinematography, Kevin Atkinson
301365, Editor, Matthew Newman
353686, Editor, Kevin Greutert
2294, Set Decoration, Douglas A. Mowat
33273, Cinematography, Carles Gusi
19154, Stunts, Mike Chute
137106, Storyboard, Igor Khait
5393, Animation Director, Yvette Kaplan
119450, Construction Coordinator, Doug Hardwick
13776, Music, Bruce Brody
410126, Music, Jojo Draven
10734, Casting, Marion Dougherty
1245, Screenplay, Ruth Prawer Jhabvala
8848, Set Decoration, Mark Scruton
12113, Costume Design, Janty Yates
82, Writer, Michael Mann
1865, Executive Producer, Terry Rossio
253626, Music Supervisor, Libby Umstead
425, Producer, Lori Forte
225886, Editor, Steve Edwards
166424, Creative Consultant, Mark Millar
332411, Production Design, Daniel B. Clancy
343173, Director of Photography, Roman Osin
79698, Producer, Paul Breuls
14, Original Music Composer, Thomas Newman
77016, Dolby Consultant, Andy Potvin
74998, Production Design, J. Dennis Washington
1949, Casting, Laray Mayfield
8859, Sound Recordist, José Antonio García
342737, Director, Mike Mills
68724, Sound Re-Recording Mixer, Craig Berkey
9543, Executive Producer, Chad Oman
76649, Producer, Paul W.S. Anderson
7303, Screenplay, Kevin Wade
855, Associate Producer, Pat Sandston
644, Producer, Steven Spielberg
282035, Production Design, Jon Hutman
17352, Music Supervisor, Alfred Newman
14736, Casting, Aisha Coley
145221, Executive Producer, Scoot McNairy
256962, Executive Producer, Mark Burnett
12690, Costume Design, David C. Robinson
1725, Theatre Play, Arthur Laurents
44129, Casting, Laura Rosenthal
84174, Compositors, Chris Ervin
52449, Makeup Department Head, Peter Robb-King
216138, Costume Design, Karri Hutchinson
266856, Producer, Anthony McCarten
10665, Supervising Sound Editor, Scott Hecker
9928, Editor, John Carnochan
9472, Producer, Ben Stiller
49814, Supervising Sound Editor, David Evans
309242, Writer, Anna Boden
35052, Producer, Christine Vachon
314095, Director of Photography, Darius Khondji
10625, Art Direction, Brandt Gordon
442752, Director, Taavi Kassila
10733, Producer, Mark Johnson
36947, Animation, Mark Achbar
265208, Casting, Barbara Fiorentino
283552, Producer, David Heyman
11618, Editor, Michael Kahn
664, Editor, Michael Kahn
9348, Director of Photography, Andrzej Bartkowiak
6947, Editor, Christopher Tellefsen
652, Producer, Colin Wilson
12501, Screenplay, Robert Wilder
947, Editor, Anne V. Coates
177572, Screenplay, Robert L. Baird
14462, Original Music Composer, Rachel Portman
953, Editor, Mark A. Hester
223702, Screenplay, Ariel Shaffir
16167, Executive Producer, John Moshay
13783, Screenplay, Bruce Beresford
159117, Producer, Jamie Nash
70074, Executive Producer, Deepak Nayar
241848, Sound Re-Recording Mixer, Andy Hay
445993, Director of Photography, Luke Bryant
10911, Songs, Dimitri Tiomkin
41213, Story, Karel Zeman
9562, Producer, Lauren Shuler Donner
671, Original Music Composer, John Williams
1902, Director, Alejandro Amenábar
2756, Screenplay, James Cameron
297270, Casting, Jason Henkel
228358, Music, Carl Sondrol
15653, Director, Douglas McCarthy
1930, Costume Design, Kym Barrett
8469, Unit Production Manager, Peter Macgregor-Scott
1492, Director, Ridley Scott
8209, Director of Photography, David Schultz
1771, Set Costumer, Reese Spensley
10950, Art Direction, Erin Cochran
9911, Author, Nick Love
18781, Executive Producer, Norm Waitt
338766, Sound Re-Recording Mixer, Frank Gaeta
397243, Casting, Elaine Grainger
182560, Costume Design, April Napier
224141, Production Design, Dennis Gassner
131634, Co-Producer, John Bernard
15813, Producer, Jan Svěrák
63749, Director, Griff Furst
19592, Costume Design, Michael T. Boyd
24274, Story, Alex Stern
18357, Associate Producer, John G. Scotti
583, First Assistant Editor, Rodney Glenn
381018, Music, Aaron Dessner
, Original Story, Jeff Pidgeon
58231, Producer, Armyan Bernstein
101299, Co-Producer, Aldric LaAuli Porter
108316, Set Decoration, Melissa M. Levander
1639, Producer, Jan de Bont
14043, Unit Production Manager, Cherylanne Martin
929, Screenplay, Roland Emmerich
412678, Producer, Steven Seagal
11812, Editor, David Rennie
54940, Casting, Dean E. Fronk
12117, Executive Producer, Wolfgang Petersen
6977, Editor, Joel Coen
8456, Editor, Victor Du Bois
31640, Original Music Composer, Michał Lorenc
12103, Supervising Sound Editor, Scott Martin Gershin
18843, Editor, Tony Lombardo
20648, Producer, Yitzhak Ginsberg
57431, Casting, Alexa L. Fogel
1165, Director, Stephen Frears
170279, Casting, Ivy Isenberg
4256, Characters, Phil Beauman
1576, Producer, Bernd Eichinger
1933, Executive Producer, Bob Weinstein
76487, Writer, William Brent Bell
324560, Producer, Els Vandevorst
379, Screenplay, Ethan Coen
9075, Director, Paul Verhoeven
48289, Editor, Alexander Berner
8536, Story, Mario Puzo
9016, Supervising Sound Editor, Dane A. Davis
14126, Cinematography, Maxime Alexandre
665, Original Music Composer, Miklós Rózsa
127372, Producer, Gary Foster
277685, Location Manager, Joe Wicker
205587, Costume Design, Marlene Stewart
55721, Set Decoration, Douglas A. Mowat
340666, Producer, Tom Ford
11683, Screenplay, George A. Romero
9884, Original Music Composer, Graeme Revell
1647, Director of Photography, Stuart Dryburgh
4133, Original Music Composer, Graeme Revell
561, Director of Photography, Philippe Rousselot
210860, Producer, Johnny Depp
9257, Sound Effects Editor, Peter Brown
10833, Original Music Composer, John Debney
1824, Producer, Nancy Juvonen
180, Producer, Bonnie Curtis
54075, Sound Effects Editor, Javier Bennassar
59962, Director of Photography, Russell Carpenter
345922, Executive Producer, Bruce Berman
213681, Editor, David Rennie
156022, Costume Design, David C. Robinson
8843, Executive Producer, Carolyn Manetti
418437, Director of Photography, Caleb Deschanel
296096, Production Design, Andrew McAlpine
13470, Director of Photography, David Franco
339967, Production Design, Sue Chan
1738, Screenplay, Jonathan Hensleigh
192145, Music, Dario Marianelli
2270, Editor, Jon Harris
36586, Producer, Peter Frankfurt
2116, Director of Photography, Theo van de Sande
8649, Storyboard, John Davis
64686, Screenplay, Chris Morgan
340101, Executive Producer, Zygi Kamasa
234212, Casting, Nancy Nayor
613, Thanks, Tom Tykwer
315837, Comic Book, Masamune Shirow
333674, Special Effects Coordinator, Jack Lynch
5919, Screenplay, Stirling Silliphant
396616, Casting, Ulrike Müller
334074, Producer, Boaz Davidson
340676, Dialogue Editor, Nicolas Cantin
17130, Orchestrator, Trevor Jones
50357, Production Design, Andrew Neskoromny
51540, Sound Re-Recording Mixer, Elmo Weber
30618, Music Editor, Zigmund Gron
602, Leadman, Victor J. Zolfo
11056, Producer, Julio Fernández
75174, Executive Producer, Bill Johnson
5915, Director, Sean Penn
8470, Executive Producer, Michael De Luca
1538, Editor, Paul Rubell
152603, Director, Jim Jarmusch
8922, Producer, Barry Opper
8914, Producer, Akiva Goldsman
8224, Producer, Gavin Polone
9882, Producer, Lynda Obst
116613, Producer, James Richardson
296524, Producer, Mark Wahlberg
72477, Director of Photography, Stuart Dryburgh
274870, Producer, Stephen Hamel
203834, Producer, Paul Young
242582, Producer, Jake Gyllenhaal
10537, Director of Photography, Robert Richardson
60932, Editor, Keith Reamer
4475, Director of Photography, Declan Quinn
13849, Editor, Tom Hemmings
9425, Producer, James G. Robinson
316152, Story, Leonard Hartman
222935, Executive Producer, Michelle Imperato
293768, Writer, Knate Gwaltney
587, Original Music Composer, Danny Elfman
244562, Producer, Hunter Gray
9358, Executive Producer, Richard Brener
8452, Makeup Department Head, Jeff Dawn
, Original Music Composer, Christopher Young
13491, Casting, Sally Osoba
5638, Director, Arthur Penn
70667, Director, Espen Sandberg
98, Screenplay, David Franzoni
1417, Post Production Supervisor, Michael Toji
4247, Casting, Mary Vernieu
310, Casting, Ron Surma
38322, Producer, David T. Friendly
278924, Makeup Artist, Paul Pattison
10204, Original Music Composer, Trevor Jones
4248, Director of Photography, Steven Bernstein
339846, Set Decoration, Mariel Dolgicer
277154, Costume Design, Martina Fehmer
558, Executive Producer, Joseph M. Caracciolo Jr.
146243, Editor, Tom Elkins
10718, Makeup Effects, Barney Burman
198184, Supervising Sound Editor, Craig Berkey
42418, Set Decoration, Emilia Roux
116463, Camera Operator, Lorenzo Senatore
41180, Executive Producer, Michael Jaffe
55420, Producer, Mike Cahill
7840, Screenplay, Harald Kloser
6933, Music Editor, Kevin Crehan
139567, Producer, Randall Emmett
333669, Supervising Sound Editor, Ben Barker
267795, Producer, Cisely Saldana
59967, Executive Producer, Julie Goldstein
55846, Sound Re-Recording Mixer, Robert Farr
169298, Writer, Byron Lester
354859, Editor, Steven Rosenblum
11679, Costume Design, Sanja Milkovic Hays
38543, Director of Photography, David Eggby
45273, Music, Justin Caine Burnett
238636, Characters, James DeMonaco
211528, Director, Sacha Bennett
168027, Music Editor, Darrell Hall
50725, Production Design, William Arnold
436, Producer, Paul S. Mezey
10711, Director, John Frankenheimer
378018, Writer, Steven Kostanski
27265, Producer, Scott Rudin
6973, Producer, Paul Haggis
2112, Art Direction, Troy Sizemore
262338, Writer, Kelly Masterson
363126, Stunt Coordinator, Brett Anderson
1955, Editor, Anne V. Coates
241259, Producer, Tim Burton
257088, Story, Kurt Wimmer
24624, Camera Department Manager, Richard Greatrex
1863, Producer, Arthur Cohn
64688, Set Decoration, Bob Kensinger
8467, Producer, Charles B. Wessler
376004, Executive Producer, Monica Floyd
151933, Original Music Composer, Hybrid
8276, Executive Producer, Sylvestre Guarino
190847, Screenplay, Clive Dawson
10943, Foley, Peter Burgis
841, Art Direction, Benjamín Fernández
84204, Producer, Piers Tempest
82700, Producer, Will Smith
102780, Editor, Tony Lawson
4518, Art Direction, Lucy Richardson
336313, Music, Scott Nickoley
329829, Director of Photography, Guy Dufaux
5375, Director of Photography, Remi Adefarasin
314405, Sound Designer, Leslie Shatz
9003, Executive Producer, David Saunders
3059, Writer, Frank E. Woods
9477, Executive In Charge Of Production, Bruce Hendricks
28893, Visual Effects, Tony Randel
395, Author, Jim Thomas
392, Executive Producer, Harvey Weinstein
44943, Art Direction, Andrew Neskoromny
273248, Original Music Composer, Ennio Morricone
53182, Director of Photography, Simon Duggan
16072, Art Direction, Gregory Bolton
127521, Editor, Peter Devaney Flanagan
17134, Director, Renny Harlin
337339, Director, F. Gary Gray
373546, Screenplay, Michael Cristofer
500, Editor, Sally Menke
49520, Costume Design, Betsy Heimann
102629, Casting, Shannon Makhanian
106747, Producer, Iliana Nikolic
130150, Producer, Helen Estabrook
220471, Editor, Ryan Folsey
71254, Editor, Harvey Rosenstock
102382, Characters, Steve Ditko
