movie_ID,Job,Name
924, Unit Production Manager, Michael MacDonald
399173, Sound Re-Recording Mixer, Bill Mellow
245168, Sound Re-Recording Mixer, Paul Cotterell
14620, Production Manager, Brendan Ferguson
18619, Assistant Costume Designer, Vaida Lazauskiene
416691, Producer, Hans Canosa
11661, Sound Effects Editor, Jean-Noël Yven
2059, Production Design, Norris Spencer
308266, Set Decoration, Carmen Dima
9398, Casting, Jeanne McCarthy
26428, Second Unit Cinematographer, Óscar Faura
34480, Still Photographer, Oliver Upton
853, Executive Producer, Roland Pellegrino
207454, Dialogue Editor, Michael Wetherwax
381284, Director of Photography, Mandy Walker
87492, Costume Design, Kasia Walicka-Maimone
376290, Construction Coordinator, Ross Fraser
954, Original Music Composer, Danny Elfman
39477, Music, Stephen Bertrand
6163, Supervising Sound Editor, Nick Lowe
241258, Executive Producer, Brad Peyton
98549, Art Department Coordinator, Debbie Cortez Haber
2924, Stunts, William Baldwin
257087, Steadicam Operator, Twojay Dhillon
2657, Visual Effects Supervisor, Chris Watts
347944, Steadicam Operator, Blaine Baker
6623, Set Decoration, Constantin Nikolic
330, Set Decoration, Gary Fettis
8838, Art Department Assistant, Brandon Haug
138832, Art Direction, Elliott Glick
278, Makeup Artist, Monty Westmore
8328, Director of Photography, Max Malkin
334536, Stunt Coordinator, Alain Moussi
10591, Property Master, Michael Milgrom
771, Costume Supervisor, Mickey Antonetti
11351, Executive Producer, Bobby Rock
76812, Co-Executive Producer, Guglielmo Marchetti
397415, Steadicam Operator, J. Christopher Campbell
297, Special Effects, Robert DeVine
9982, Co-Art Director, Dan Cooper
13376, Producer, Kara Vallow
9444, Sound Re-Recording Mixer, James Bolt
33586, Producer, Vince P. Maggio
, Makeup Artist, Joe Cuervo
44982, Special Effects Coordinator, Drew Jiritano
15846, Dialogue Editor, Alastair Gray
4413, Sound Designer, Philip Stockton
15723, Sound Recordist, John Garret Gorman
25704, Writer, Kelly Fremon Craig
214597, Makeup Artist, Olimpia Stoicea
, Hairstylist, Michael Reitz
178809, Gaffer, Terry Banting
11699, Executive Producer, Diego J. Martinez
1696, Makeup Effects, Wayne Toth
98357, Executive Producer, Jeff Rice
218, Still Photographer, Joyce Rudolph
10161, Assistant Art Director, Mark Geraghty
48119, Assistant Director, Denijal Hasanović
8688, Stunts, Bill Anagnos
100402, Makeup Department Head, Allan A. Apone
9475, Associate Producer, G. Mac Brown
2157, Camera Operator, Mike Roberts
9801, Foley, Hugo Adams
2567, Set Decoration, Francesca Lo Schiavo
333123, Special Effects, Scott Dwyer
12163, Digital Intermediate, Barbara Jean Kearney
13008, Assistant Director, Chad Rosen
9697, Music Editor, Suzana Peric
244786, Stunts, Chester E. Tripp III
95516, Art Direction, Sonya Yu
9913, Set Decoration, Fontaine Beauchamp Hebb
11236, Sculptor, Peter Voysey
344041, Co-Producer, Rosie Komadina
1284, Grip, Alfredo Díaz
243935, Supervising Sound Editor, Lewis Goldstein
627, Still Photographer, Liam Longman
1607, Boom Operator, T.J. OMara
703, Hairstylist, Romaine Greene
319, Special Effects, Larry M. Shorts
4105, Costume Design, Ellen Mirojnick
629, Boom Operator, Craig Woods
16869, Casting, Olivier Carbone
13448, Producer, John Calley
11835, Novel, Brian Garfield
2176, Unit Production Manager, Michael I. Rachmil
9310, Supervising Sound Editor, Eric Lindemann
7442, Associate Producer, C. Tad Devlin
272, Assistant Art Director, Alastair Bullock
11260, Screenplay, Bill Corbett
329, Art Direction, William James Teegarden
35203, Post Production Supervisor, Richard Mirisch
26622, Construction Foreman, Tomas Sallvin
121674, Producer, Elizabeth Karlsen
73835, Unit Production Manager, Giancarlo Montesano
276907, Director of Photography, Dick Pope
86835, Art Direction, Ruth de Jong
296099, Hair Department Head, Shunika Terry
163, Thanks, Gary Ross
49009, Stunt Coordinator, Kaloian Vodenicharov
1597, Associate Producer, Jim Vincent
245692, Casting Associate, Marc Robert
10349, Scenic Artist, Paul Bucciarelli
9845, Executive Producer, Miguel Necoechea
257345, Set Costumer, Cynthia Salazar
12783, Sound Re-Recording Mixer, Roberto Cappannelli
411632, Set Costumer, Veronica Belu
73963, Leadman, John Richoux
372411, Wardrobe Supervisor, Jane Langdale
522, Special Effects, Kevin Pike
6278, Conceptual Design, Miles Teves
11090, Production Design, Alan Au
16028, Assistant Art Director, Jeremy Stanbridge
313788, Helicopter Camera, Ventsislav Kolev
9560, Unit Production Manager, Paul Moen
109439, Producer, Daniel Goldberg
322488, Production Design, Jaagup Roomet
147441, Art Direction, Alex Cameron
23404, Boom Operator, Kiril Kaloyanov
354285, Makeup Designer, Nadia Stacey
9314, Camera Operator, Dick Pope
50619, Makeup Artist, Rolf John Keppler
17821, Property Master, Paul Butch Kitchen
222936, Visual Effects Supervisor, Jamie Dixon
57158, Editor, Jabez Olssen
157360, Costume Design, Lindy McMichael
18405, Screenplay, Adam Alleca
169219, Sound Re-Recording Mixer, J. Stanley Johnston
14574, Hairstylist, Erzsébet Rácz
187, Wigmaker, Erwin H. Kupitz
41171, Casting, Nadia Rona
215211, Property Master, François Borgeaud
203739, Line Producer, Paul Sarony
184346, Makeup Artist, René Stejskal
314402, Steadicam Operator, Loïc Andrieu
43418, Foley, Mario Vaccaro
238615, Set Decoration, Cindy Carr
45019, ADR & Dubbing, Tim Boggs
307081, Writer, Kurt Sutter
942, Costume Supervisor, Barry Francis Delaney
9349, Casting, Penny Perry
403, Foley, Sandina Bailo-Lape
, Camera Operator, James Muro
57157, Casting, Jessica Kelly
266102, Visual Effects Supervisor, Ben Shepherd
4824, Screenplay, Chuck Pfarrer
1422, Executive Producer, Doug Davison
8978, Director of Photography, Robert Gantz
87502, ADR & Dubbing, Stuart McCowan
9526, Producer, Tony Judge
391709, Executive Producer, Alvin Chau
7552, Executive Producer, Peter Bart
80038, Director of Photography, William Rexer
307663, Executive Producer, Corey Large
381064, Steadicam Operator, Faires A. Sekiya
48988, Script Supervisor, Martin Kitrosser
226486, Art Direction, Richard Fojo
340275, Choreographer, Maija Garcia
277546, Set Costumer, Kristen Anthony
262504, Production Supervisor, Mika Saito
17, Stunt Coordinator, Gareth Milne
285783, Set Decoration, Ann Smart
376867, Production Design, Hannah Beachler
166426, Editor, Roger Barton
345925, Visual Effects Supervisor, Mohammad Ghorbankarimi
44115, Producer, John Smithson
10052, Art Direction, James Nedza
37799, Sound Recordist, Ronald G. Roumas
11852, Casting, Donna Morong
8005, Director of Photography, Michael D. OShea
154400, Makeup Artist, Arielle Toelke
228066, Costume Supervisor, Kevin Pratten
284053, Executive Producer, Thomas M. Hammel
332704, Visual Effects Editor, Daniel Le
323373, Production Design, Jane Bucknell
9966, Producer, Rhonda Baker
9378, Supervising Art Director, Tim Beach
228150, Art Direction, Phil Harvey
9064, Makeup Effects, Alistair McPherson
13797, Makeup Department Head, Michael Mosher
301365, Camera Operator, Stephanie Martin
353686, First Assistant Camera, Rick Lamb
2294, Second Assistant Director, Heather Grierson
33273, Thanks, Sandra Hermida
19154, Executive In Charge Of Production, Michael Wachniuc
137106, Camera Department Manager, Tyler Allison
5393, Executive Producer, Andre Sikojev
119450, Stunt Coordinator, Marny Eng
13776, Sound Re-Recording Mixer, Gary Alexander
410126, Writer, Brian McAuley
10734, Costume Supervisor, Glenn Wright
1245, Dialogue Editor, Derek Holding
8848, Executive Producer, Gary Hamilton
12113, Gaffer, Robert Steadman
82, Animation Supervisor, Fumi Mashimo
1865, Makeup Department Head, Ve Neill
253626, Makeup Department Head, Gretchen Bright
425, Additional Music, Justin Skomarovsky
225886, Dialogue Editor, G.W. Brown
166424, Art Direction, Tristan Paris Bourne
332411, Producer, Rob Carliner
343173, Art Direction, Paul Toddington
79698, Assistant Art Director, Atiet Rawat
14, Visual Effects Producer, Janet Yale
77016, Director of Photography, Roman Vasyanov
74998, Story, Robert Tannen
1949, Unit Production Manager, Daniel M. Stillman
8859, Director of Photography, Robert M. Stevens
342737, Aerial Coordinator, Craig Hosking
68724, Director, Neill Blomkamp
9543, Executive Producer, Jordan Mechner
76649, Assistant Art Director, David Best
7303, Executive Producer, Benny Medina
855, Associate Producer, Terry Needham
644, Foley, Dennie Thorpe
282035, Set Decoration, Liz Griffiths
17352, Music, Richard Rodgers
14736, Steadicam Operator, Joe Chess
145221, Property Master, Angela Worrel
256962, Editor, Meg Ramsay
12690, Still Photographer, Lorey Sebastian
1725, Other, Tommy Abbott
44129, Special Effects Supervisor, Judson Bell
84174, Cinematography, Doug Emmett
52449, Executive Producer, Lee Eisenberg
216138, Sound Re-Recording Mixer, Stephen Traub
266856, Costume Supervisor, Natasha Cousins
10665, Stunt Coordinator, Cal Johnson
9928, Production Design, William Joyce
9472, Executive Producer, Mary McLaglen
49814, Dialogue Editor, Max Hoskins
309242, Costume Design, Abby OSullivan
35052, Executive Producer, Ricardo García Arrojo
314095, Set Decoration, Naomi Moore
10625, Sound Re-Recording Mixer, Patrick Cyccone Jr.
442752, Musician, Upi Sorvali
10733, Screenplay, John Lee Hancock
36947, Assistant Editor, Ronit Bezalel
265208, Dialogue Editor, Richard E. Yawn
283552, Editor, Jim Helton
11618, Unit Production Manager, Marty P. Ewing
664, Production Design, Joseph C. Nemec III
9348, Sound Effects Editor, Mark Jan Wlodarkiewicz
6947, Art Direction, Tim Beach
652, Camera Operator, Paul Bond
12501, Camera Operator, Fred Mandl
947, Property Master, Eddie Fowlie
177572, Visual Development, Jeff Turley
14462, Executive Producer, Scott Aversano
953, Production Manager, Maryann Garger
223702, Storyboard, Todd Demong
16167, Foley, Dominique Decaudain
13783, Stunts, Heath Harris
159117, Story, Timo Tjahjanto
70074, Camera Operator, Mark Emery Moore
241848, Construction Coordinator, Bill Holmquist
445993, Visual Effects Coordinator, Jamie Sapp
10911, Additional Photography, John Wilcox
41213, Set Decoration, Vilém Janík
9562, Art Direction, Caroline Alder
671, Stunt Coordinator, Greg Powell
1902, Sound Effects Editor, Julien Naudin
2756, Producer, Van Ling
297270, Screenplay, Bob Schooley
228358, Foley, Christopher Battaglia
15653, Additional Writing, Hillary Carlip
1930, Supervising Art Director, David F. Klassen
8469, Sound Re-Recording Mixer, Howard S. Wollman
1492, Producer, Alain Goldman
8209, Production Design, Juliane Friedrich
1771, Supervising Art Director, Andy Nicholson
10950, Sound Re-Recording Mixer, Rick Ash
9911, Executive Producer, Piero Grandinetti
18781, Art Direction, Edward Bonutto
338766, Art Direction, Steve Cooper
397243, Screenplay, Ian B. Goldberg
182560, Executive Producer, Tobin Armbrust
224141, Makeup Designer, Peter Swords King
131634, Art Direction, Lauren E. Polizzi
15813, Sound Designer, Zbyněk Mikulík
63749, Still Photographer, Eliot Brasseaux
19592, Visual Effects, Youngki Lee
24274, Leadman, Airick Kredell
18357, Songs, John Hiatt
583, Visual Effects, Kent Houston
381018, First Assistant Camera, Ezra Bassin-Hill
, Casting, Ruth Lambert
58231, Producer, Josh Shader
101299, Makeup Department Head, Ve Neill
108316, Producer, Lisa Zimble
1639, Production Supervisor, Dana Belcastro
14043, Hairstylist, Soo-Jin Yoon
929, Special Effects, John S. Baker
412678, First Assistant Camera, Petre Victor
11812, Makeup Department Head, Jane Galli
54940, Construction Coordinator, Kevin P. Lewis
12117, Hairstylist, Daniel Curet
6977, Sound Re-Recording Mixer, Craig Berkey
8456, Aerial Coordinator, Bill Bannerman
31640, Makeup Artist, Linda Melazzo
12103, Art Direction, Dennis Davenport
18843, Visual Effects Editor, Paul Furminger
20648, Still Photographer, Gene Page
57431, Special Effects Coordinator, John Stifanich
1165, Makeup Designer, Daniel Phillips
170279, Sound Re-Recording Mixer, Peter Warnier
4256, Associate Producer, Phil Dornfeld
1576, Original Music Composer, Marilyn Manson
1933, Executive Producer, Rick Schwartz
76487, Foley, Tara Blume
324560, Co-Producer, Simon Perry
379, Art Direction, Leslie McDonald
9075, Editor, Job ter Burg
48289, Producer, Kris Thykier
8536, Executive Producer, Ilya Salkind
9016, Production Design, Frank Nissen
14126, Foley, Steve Baine
665, Special Effects, Umberto Dessena
127372, Producer, Eugene Nomura
277685, Art Direction, Brooks Fairley
205587, Screenplay, Nick Schenk
55721, Screenplay, Annie Mumolo
340666, Set Dressing Artist, Reginald r Davis
11683, Executive Producer, Steve Barnett
9884, Stunt Coordinator, Gerardo Albarrán
1647, Second Assistant Director, Penny Charter
4133, Producer, Joel Stillerman
561, Producer, Benjamin Melniker
210860, Art Direction, Gareth Cousins
9257, Makeup Department Head, Deborah La Mia Denaver
10833, Dialogue Editor, Kimberly Ellen Lowe
1824, Production Design, Alan Au
180, Short Story, Philip K. Dick
54075, Makeup Effects, Vance Hartwell
59962, Co-Producer, Ross Fanger
345922, Executive Producer, Charlie Day
213681, Executive Producer, Ken Halsband
156022, Special Effects Coordinator, Jack Lynch
8843, Set Designer, Luke Freeborn
418437, Assistant Director, Steven Ritzi
296096, Construction Coordinator, Nicky Ackland-Snow
13470, Casting, Rene Haynes
339967, Executive Producer, Garrett Basch
1738, Stunts, Chad Stahelski
192145, Music Editor, Christopher Benstead
2270, Executive Producer, Peter Morton
36586, Casting Associate, Andrea Clark
2116, Music Programmer, David E. Russo
8649, Unit Production Manager, Bruce S. Pustin
64686, Art Direction, Leslie Tomkins
340101, Associate Producer, Richard Mansell
234212, Makeup Artist, Melanie Deforrest
613, Steadicam Operator, Tilman Büttner
315837, Art Direction, Miro Harre
333674, Set Decoration, John Gathright
5919, Novel, Thomas N. Scortia
396616, Sound Effects Editor, Erlend Hogstad
334074, Sound Effects Editor, Samir Foco
340676, Art Department Coordinator, Klara Holubova
17130, Script Supervisor, Jan McWilliams
50357, Sound Re-Recording Mixer, Paul A. Sharpe
51540, Screenplay, Michael Markowitz
30618, Line Producer, Rick Nathanson
602, Visual Effects Supervisor, Volker Engel
11056, Script Supervisor, Mariana Gironella
75174, Executive Producer, Ross Fanger
5915, Art Direction, Domenic Silvestri
8470, Co-Executive Producer, Dale De La Torre
1538, Director of Photography, Paul Cameron
152603, Line Producer, Scott Ferguson
8922, Supervising Sound Editor, James P. Lay
8914, Costume Supervisor, James W. Tyson
8224, Costume Illustrator, Felipe Sanchez
9882, Art Department Coordinator, Elizabeth Flaherty
116613, Set Decoration, Kate Guyan
296524, Co-Producer, Todd Lewis
72477, Executive Producer, A. John A. Bryan Jr.
274870, Assistant Art Director, Paula Loos
203834, Special Effects Coordinator, William Dawson
242582, Makeup Department Head, Donald Mowat
10537, Art Department Coordinator, Dora Medrano
60932, Sound Re-Recording Mixer, Dominick Tavella
4475, Executive Producer, Stewart McMichael
13849, Art Direction, Jo Newberry
9425, Makeup Artist, Dennis Liddiard
316152, Casting Associate, Dawn Jefferson
222935, Casting, Donna M. Belajac
293768, ADR Voice Casting, Mark Sussman
