movie_ID,Job,Name
2059, Producer, Jon Turteltaub
308266, Set Decoration, Danielle Berman
9398, Casting, Kathleen Chopin
26428, Director of Photography, Xavi Giménez
34480, Sound Re-Recording Mixer, Chris Burdon
853, Location Manager, Markus Bensch
207454, Boom Operator, Steve Redondo
381284, Executive Producer, Jamal Daniel
87492, Music Supervisor, Susan Jacobs
376290, ADR Editor, Roland Duboué
954, Stunts, Keith Campbell
39477, Executive Producer, Rick Zahner
6163, Sound Recordist, Rainier Buidin
241258, Co-Producer, Robyn Marshall
98549, First Assistant Director, Meg Beatty
2924, Executive Producer, Raffaella De Laurentiis
257087, Camera Operator, Twojay Dhillon
2657, Visual Effects Producer, Estee Chandler
347944, Steadicam Operator, Janice Arthur
6623, Set Decoration, Rosemary Brandenburg
330, Art Direction, Paul Sonski
8838, Costume Design, Betsy Heimann
138832, Casting, Sarah Katzman
278, ADR & Dubbing, Barbara Harris
8328, Executive Producer, Meredith Milton
334536, Property Master, Tim Winchester
10591, Choreographer, Hi-Hat
771, Still Photographer, Don Smetzer
11351, Unit Production Manager, Debbie Hayn-Cass
76812, Casting, Victoria Burrows
397415, Casting Associate, Tracy Rose
297, Costume Design, David C. Robinson
9982, Production Design, David Womersley
13376, Animation Supervisor, Stephan Franck
9444, Sound Re-Recording Mixer, Bill W. Benton
33586, Producer, Peter Glatzer
, Makeup Artist, Steve Artmont
44982, Co-Producer, Iliana Nikolic
15846, Stunt Coordinator, Russell Solberg
4413, Stunt Coordinator, Steven Ritzi
15723, Sound Effects Editor, Jeff K. Brunello
25704, Producer, Jeffrey Clifford
214597, Makeup Effects, Tim Jarvis
, Hairstylist, Janine Rath
178809, Producer, Matthew Cervi
11699, Sound Effects Editor, Brent Findley
1696, Sound Re-Recording Mixer, Patrick Cyccone Jr.
98357, Producer, Stephen Levinson
218, Sound Re-Recording Mixer, Terry Porter
10161, Construction Coordinator, Russ Bailey
48119, Assistant Director, Jerzy Braszka
8688, Carpenter, Alain Brochu
100402, Sculptor, Todd Rex
9475, Assistant Editor, Ken Blackwell
2157, Standby Painter, Alan Greenham
9801, First Assistant Sound Editor, Andrew Wilkinson
2567, Co-Producer, Joseph P. Reidy
333123, Special Effects Coordinator, Brittany Dewees
12163, Electrician, William Louthe
13008, Co-Producer, Hans Ritter
9697, Makeup Department Head, Bernadette Mazur
244786, Sound Re-Recording Mixer, Ben Wilkins
95516, Art Direction, Jenny Ray
9913, Producer, Daniel Bobker
11236, Construction Coordinator, Michael Redding
344041, First Assistant Editor, Robert Doyle
1284, Dolby Consultant, Ricardo Viñas
243935, Dialogue Editor, Max Greene
627, Steadicam Operator, Simon Bray
1607, Sound mixer, Tod A. Maitland
703, Makeup Artist, Fern Buchner
319, Special Effects, Robert S. Henderson
4105, Set Decoration, Alan Hicks
629, Sound Mixer, Geoffrey Patterson
16869, Art Direction, Stephan O. Gessler
13448, Novel, Dan Brown
11835, Screenplay, Ian Jeffers
2176, Production Supervisor, Cornelia Ryan
9310, Sound Designer, Eric Lindemann
7442, Unit Production Manager, C. Tad Devlin
272, Supervising Sound Editor, David Evans
11260, Orchestrator, Kevin Kaska
329, Set Decoration, Jackie Carr
35203, Line Producer, Laura Greenlee
26622, Assistant Art Director, Ashley Burnham
121674, Screenplay, David Nicholls
73835, Script Supervisor, Francesca Montani
276907, Executive Producer, Tyler Thompson
86835, Second Unit Cinematographer, Paul Atkins
296099, Executive Producer, Dave Neustadter
163, Set Decoration, Kristen Toscano Messina
49009, Costume Supervisor, Ina Damianova
1597, Producer, Nancy Tenenbaum
245692, Music Supervisor, Raphael Hamburger
10349, Production Design, Cletus Anderson
9845, Art Direction, Ana Solares
257345, Costume Supervisor, Justine Seymour
12783, Music Editor, Yann McCullough
411632, Set Costumer, Trifu Elena
73963, Set Decoration, John Richoux
372411, Costume Supervisor, Charlotte Sewell
522, Special Effects Coordinator, Howard Jensen
6278, Assistant Art Director, Julie Busher
11090, Casting, Roger Mussenden
16028, Art Department Coordinator, Ron Sowden
313788, Camera Operator, Georgi Vasillev
9560, Original Story, Cesare Zavattini
109439, Writer, Todd Phillips
322488, Casting, Piret Toomvap
147441, Art Direction, Ravi Bansal
23404, Supervising Sound Editor, Chad J. Hughes
354285, Hair Designer, Nadia Stacey
9314, Casting, Rebecca Howard
50619, Script Supervisor, Jessica Lichtner
17821, Construction Coordinator, Jordan Reece Halsey
222936, Costume Design, Deborah Lynn Scott
57158, Director of Photography, Andrew Lesnie
157360, Art Direction, Ashley Fenton
18405, Casting, Scout Masterson
169219, Foley, Hilda Hodges
14574, Post Production Supervisor, Tania Blunden
187, Casting, Mary Vernieu
41171, Producer, Howard Rosenman
215211, Art Direction, Delphine Mabed
203739, Producer, Michael Preger
184346, Scenic Artist, Colin Brantley
314402, First Assistant Camera, Nicolas Eveilleau
43418, Set Decoration, Rolland Pike
238615, Art Direction, Tim Beach
45019, Gaffer, Vojislav Mikulic
307081, Executive Producer, Kurt Sutter
942, Casting, Gail Levin
9349, Producer, Allen Shapiro
403, Assistant Director, Katterli Frauenfelder
, Camera Operator, Ian Fox
57157, Special Effects Coordinator, Drew Jiritano
266102, Foley, Sandy Buchanan
4824, Aerial Director of Photography, Larry Blanford
1422, Screenplay, William Monahan
8978, Director, Jean-François Richet
87502, Costume Design, Louise Frogley
9526, Producer, Wren Arthur
391709, Director of Photography, Benoit Soler
7552, Unit Production Manager, Mary Kane
80038, Producer, Joey McFarland
307663, Executive Producer, Anthony Jabre
381064, Steadicam Operator, Blaine Baker
48988, Executive Producer, Richard Brener
226486, Writer, Ben Falcone
340275, Script Supervisor, Mary Tallman
277546, Costume Supervisor, Melissa Walker
262504, Costume Design, Marlene Stewart
17, Foley, Lionel Selwyn
285783, Supervising Art Director, Félix Larivière-Charron
376867, Producer, Adele Romanski
166426, Production Design, Nigel Phelps
345925, Visual Effects Supervisor, Wojciech Zielinski
44115, Screenplay, Simon Beaufoy
10052, Editor, Don Zimmerman
37799, Makeup Artist, Ann Pala
11852, Executive Producer, Guy Riedel
8005, Original Music Composer, Hummie Mann
154400, Art Direction, Michael Ahern
228066, Casting Associate, Jessie Frost
284053, Producer, Kevin Feige
332704, Special Effects Supervisor, Lloyd Finnemore
323373, Dialogue Editor, Gareth Van Niekerk
9966, Line Producer, Andrew Pfeffer
9378, Art Direction, Tim Beach
228150, Casting, Lucy Bevan
9064, Makeup Effects, Anna Lovatt
13797, Makeup Effects, Vance Hartwell
301365, Costume Supervisor, Melissa Walker
353686, Camera Operator, Eric D. Anderson
2294, Original Music Composer, James L. Venable
33273, Executive Producer, Borja Pena
19154, Production Manager, Carole Mondello
137106, Animation, Mike Cottee
5393, Executive Producer, Nikolaus Weil
119450, Digital Intermediate, Paul Carlin
13776, Property Master, Ken Zimmerman
410126, Music, Robin Schlochtermeier
10734, Production Manager, Lindsley Parsons Jr.
1245, Original Music Composer, Richard Robbins
8848, Executive Producer, David Alper
12113, Supervising Art Director, Charley Beal
82, Sound Effects Editor, Kim Secrist
1865, Orchestrator, Kevin Kaska
253626, Hairstylist, Megan Daum
425, Production Design, Brian McEntee
225886, Casting, Anya Colloff
166424, Production Design, Chris Seagers
332411, Sound Re-Recording Mixer, Steve Maslow
343173, Art Direction, Jamie MacWilliam
79698, Assistant Art Director, Nathan Blanco Fouraux
14, Special Effects Coordinator, John Hartigan
77016, Executive Producer, Chrisann Verges
74998, Screenplay, Robert Tannen
1949, Music Supervisor, Randall Poster
8859, Screenplay, Philip Stark
342737, Sound Re-Recording Mixer, Rick Ash
68724, Executive Producer, Sue Baden-Powell
9543, Choreographer, David Belle
76649, Makeup Department Head, Jo-Ann MacNeil
7303, Orchestrator, Mark McKenzie
855, Costume Design, Sammy Sheldon
644, Supervising Sound Editor, Richard Hymns
282035, Supervising Art Director, Frank Walsh
17352, Theatre Play, Richard Rodgers
14736, Gaffer, Dwight Campbell
145221, Makeup Artist, Stephanie Arble
256962, Cinematography, Andrew Cadelago
12690, Set Decoration, Linda Lee Sutton
1725, Assistant Director, Robert E. Relyea
44129, Dialogue Editor, Aynee Osborn
84174, Producer, Claude Dal Farra
52449, Screenplay, Lee Eisenberg
216138, Sound Editor, Mark Dejczak
266856, Gaffer, Pat Sweeney
10665, Set Designer, Geoffrey S. Grimsman
9928, Story, Jim McClain
9472, Author, Rawson Marshall Thurber
49814, Art Direction, Mark Lowry
309242, Makeup Department Head, Vivian Baker
35052, Executive Producer, Guy Collins
314095, Art Direction, Nóra Takács
10625, Production Manager, Jim Powers
442752, Music, Upi Sorvali
10733, Art Direction, Lauren E. Polizzi
36947, First Assistant Editor, Katharine Asals
265208, Dialogue Editor, Robert Troy
283552, Executive Producer, Jeffrey Clifford
11618, Art Direction, Jonathan Lee
664, Original Music Composer, Mark Mancina
9348, Assistant Director, Mark Egerton
6947, Set Decoration, Larry Dias
652, Co-Producer, Winston Azzopardi
12501, Stunts, Buff Brady
947, Costume Design, Phyllis Dalton
177572, Story, Joseph Mateo
14462, Novel, Richard Condon
953, Post Production Supervisor, Lori Korngiebel
223702, Production Manager, Arlyn Bantog
16167, Foley, Gregg Barbanell
13783, Special Effects, Chris Murray
159117, Writer, Timo Tjahjanto
70074, Producer, Alexandra Milchan
241848, Script Supervisor, Kiran Kaur Saini
445993, Special Effects Coordinator, Martin Testa
10911, Production Design, Geoffrey Drake
41213, Art Direction, Zdenek Rozkopal
9562, Costume Supervisor, Clare Spragge
671, Stunts, Henry Allen
1902, Sound Editor, Pelayo Gutiérrez
2756, Costume Design, Deborah Everton
297270, Story, Tom Rogers
228358, Unit Production Manager, Brett Mlinarich
15653, Supervising Animator, Andrew Collins
1930, Stunt Coordinator, James Armstrong
8469, Sound Re-Recording Mixer, Bill Varney
1492, Still Photographer, David Appleby
8209, Editor, Andreas Radtke
1771, Foley, Vincent Guisetti
10950, Sound Re-Recording Mixer, Adam Jenkins
9911, Executive Producer, Ryan Briggs
18781, Casting, Jim Heber
338766, Costume Design, Malgosia Turzanska
397243, Original Music Composer, Danny Bensi
182560, Executive Producer, Jeff Rice
224141, Hair Designer, Peter Swords King
131634, Screenplay, Danny Strong
15813, Production Design, Jan Vlasák
63749, Costume Design, Jayme Bohn
19592, Conceptual Design, Keith Christensen
24274, Leadman, Lee B. Drygas
18357, Production Coordinator, Pamela Jaeckle
583, Sound Effects Editor, Tony Orton
381018, Gaffer, Ty Eddingston
, Production Supervisor, Katherine Sarafian
58231, Producer, Gregory Lessans
101299, Novel, Suzanne Collins
108316, Director, Evan Dunsky
1639, First Assistant Director, Denis L. Stewart
14043, Music Supervisor, Ralph Sall
929, Supervising Sound Editor, Per Hallberg
412678, Gaffer, Florin Mihalache
11812, Hairstylist, Darrell Redleaf-Fielder
54940, Art Department Coordinator, Erika Ensign
12117, Art Direction, Chris Cornwell
6977, Sound Designer, Craig Berkey
8456, Art Direction, Andrew White
31640, Makeup Artist, Jay Cannistraci
12103, Additional Photography, Ericson Core
18843, Set Costumer, Lee Sollenberger
20648, Gaffer, Ted T.E. Tunney
57431, Dialogue Editor, Jac Rubenstein
1165, ADR & Dubbing, Brendan Donnison
170279, Supervising Sound Editor, Peter Warnier
4256, Construction Foreman, Mike McLeod
1576, Original Music Composer, Marco Beltrami
1933, Set Decoration, Emilio Ardura
76487, Set Decoration, Andrei Stefanescu
324560, Co-Producer, Antonino Lombardo
379, Line Producer, Graham Place
9075, Production Manager, Teun Hilte
48289, Writer, Ido Rosenblum
8536, Characters, Joe Shuster
9016, Casting Associate, Matthew Jon Beck
14126, Makeup Artist, Gabi Cretan
665, Novel, Lew Wallace
127372, Casting, Yôko Narahashi
277685, Production Design, Heidi Koleto
205587, Executive Producer, Herb Gains
55721, Sound Effects Editor, Cindy Marty
340666, Set Decoration Buyer, Justin Allen
11683, Script Supervisor, Donna Croce
9884, Visual Effects Supervisor, William Mesa
1647, First Assistant Director, Jeff J.J. Authors
4133, Associate Producer, Hillary Sherman
561, Producer, Erwin Stoff
210860, Production Design, James Merifield
9257, Scoring Mixer, Joel Iwataki
10833, Line Producer, Richard Stenta
1824, Costume Design, Ellen Lutter
180, Executive Producer, Gary Goldman
54075, Sound Re-Recording Mixer, Tom Marks
59962, Executive Producer, Michael Green
345922, Executive Producer, Ice Cube
213681, Executive Producer, Erin David
156022, Stunt Coordinator, Keith Woulard
8843, Property Master, Brad Einhorn
418437, Stunt Coordinator, Steven Ritzi
296096, Costume Supervisor, Gabrielle Spanswick
13470, Sound Designer, Stephen Hunter Flick
339967, Editor, Luke Doolan
1738, Associate Producer, Debra James
192145, Visual Effects Producer, Alan Church
2270, Executive Producer, Stephen Marks
36586, Co-Producer, Andrew J. Horne
2116, Local Casting, Kimberly Mullen
8649, Executive Producer, Bruce S. Pustin
64686, Art Direction, Stuart Rose
340101, Still Photographer, Nicola Dove
234212, Set Decoration, Ryan Martin Dwyer
613, Visual Effects Supervisor, Thomas Zauner
315837, Art Direction, Simon Bright
333674, Assistant Editor, Eric A. Tuxen
5919, Novel, Richard Martin Stern
396616, Sound Re-Recording Mixer, Christian Schaanning
334074, Sound Re-Recording Mixer, Craig Irving
340676, Co-Producer, Olivier Père
17130, Gaffer, Paul Daley
50357, Sound Re-Recording Mixer, Iain Pattison
51540, Music Supervisor, Dana Sano
30618, Production Manager, Rick Nathanson
602, Visual Effects Supervisor, Douglas Smith
11056, Casting, Elena Arnao
75174, Sound Effects Editor, Steve Munro
5915, Music, Kaki King
8470, Production Design, Stefania Cella
1538, Assistant Art Director, Aran Mann
152603, Set Decoration, Christiane Krumwiede
8922, Executive Producer, Linda Reisman
8914, Set Decoration, Debra Echard
8224, Leadman, Philip Canfield
9882, Art Department Assistant, Ozzy Inguanzo
116613, Visual Effects Supervisor, Seb Barker
296524, Screenstory, Matthew Sand
72477, Still Photographer, Gusmano Cesaretti
274870, Assistant Art Director, Brittany Hites
203834, Sound Re-Recording Mixer, Gary C. Bourgeois
242582, Hairstylist, Pavy Olivarez
10537, Art Direction, Larry Fulton
60932, Property Master, Richard Peete
4475, Executive Producer, Jeremy Kleiner
13849, Digital Intermediate, Andy Richards
9425, Casting Associate, Julia Kim
316152, Casting Associate, Dylan Jury
222935, Construction Coordinator, Buster Pile
293768, ADR Voice Casting, Patty Majorczak-Connolly
587, Art Direction, Robert Fechtman
244562, Executive Producer, John Logan
9358, Hairstylist, Robert A. Pandini
8452, Editor, Mark Conte
, Makeup Artist, Toby Lindala
13491, Production Manager, Madeleine Ekman
5638, Producer, Gene Lasko
70667, Sound Effects Editor, Stig Holte
98, Hairstylist, Anita Burger
1417, Set Designer, Pilar Revuelta
4247, Producer, Shawn Wayans
310, Story, Mark OKeefe
38322, Stand In, Michael L. Covington
278924, ADR & Dubbing, Gord Hillier
10204, Still Photographer, David Appleby
4248, Editor, Thomas J. Nordberg
339846, Producer, Beau Flynn
277154, Supervising Sound Editor, Chris Terhune
