movie_ID,Job,Name
1607, Producer, Robert De Niro
703, Producer, Jack Rollins
319, Producer, Gary Barber
4105, Executive Producer, Craig Bolotin
629, Executive Producer, Robert Jones
16869, Director of Photography, Robert Richardson
13448, Casting, Janet Hirshenson
11835, Dolby Consultant, Andy Potvin
2176, Editor, Howard E. Smith
9310, Screenplay, Paul Weitz
7442, Screenplay, Ronald Bass
272, Producer, Charles Roven
11260, Art Direction, Beat Frutiger
329, Original Music Composer, John Williams
35203, Executive Producer, Demi Moore
26622, Producer, Jonathon Ker
121674, Casting, Susie Figgis
73835, Screenplay, Enrico Montesano
276907, Producer, Tim Bevan
86835, Camera Operator, Jörg Widmer
296099, Original Music Composer, Mark Mothersbaugh
163, Director of Photography, Steven Soderbergh
49009, Costume Design, Wendy Stites
1597, Screenplay, Jim Herzfeld
245692, Producer, Michel Hazanavicius
10349, Director, George A. Romero
9845, Costume Design, María Estela Fernández
257345, Writer, Greg McLean
12783, Producer, Michael Kuhn
411632, Story, Chuck Hustmyre
73963, Music, Kevin Haskins
372411, Producer, Jon Plowman
522, Screenplay, Larry Karaszewski
6278, Producer, Richard D. Zanuck
11090, Director of Photography, Peter Lyons Collister
16028, Producer, Tom Engelman
313788, Executive Producer, Frank H. Woodward
9560, Screenplay, Harvey Weitzman
109439, Set Decoration, Gene Serdena
322488, Director, Klaus Härö
147441, Production Design, Arthur Max
23404, Producer, Danny Lerner
354285, Costume Design, Odile Dicks-Mireaux
9314, Production Design, Allan Cameron
50619, Supervising Art Director, Troy Sizemore
17821, Casting, Allison Cowitt
222936, Editor, Joe Hutshing
57158, Director, Peter Jackson
157360, Producer, Lake Bell
18405, Story, Wes Craven
169219, Producer, Renny Harlin
14574, Sound Re-Recording Mixer, Adrian Rhodes
187, Original Music Composer, Robert Rodriguez
41171, Costume Design, Renée April
215211, Producer, Pierre-Ange Le Pogam
203739, Executive Producer, Harvey Weinstein
184346, Music, Christopher Young
314402, Screenplay, Thomas Bidegain
43418, Writer, David Roach
238615, Editor, Robert Duffy
45019, Producer, Roger Birnbaum
307081, Original Music Composer, James Horner
942, Story, Shane Black
9349, Art Direction, Nelson Coates
403, Producer, Richard D. Zanuck
, Sound Designer, Scott Martin Gershin
57157, Executive Producer, John Malkovich
266102, Costume Design, Louise Stjernsward
4824, Original Music Composer, Carter Burwell
1422, Producer, Brad Grey
8978, Casting, Billy Hopkins
87502, Foley, Andy Malcolm
9526, Producer, David Levy
391709, Producer, Tan Fong Cheng
7552, Producer, Brian Grazer
80038, Casting, Bernard Telsey
307663, Writer, Jeremy Passmore
381064, Editor, Amanda C. Griffin
48988, Executive Producer, Marc S. Fischer
226486, Set Decoration, Marthe Pineau
340275, Writer, Kevin Willmott
277546, Editor, Michael R. Miller
262504, Producer, Pouya Shahbazian
17, Producer, Paul W.S. Anderson
285783, Novel, Philippe Petit
376867, Producer, Dede Gardner
166426, Characters, Terry Rossio
345925, Producer, Andrew Lazar
44115, Screenplay, Danny Boyle
10052, Director, Tom Shadyac
37799, Producer, Michael De Luca
11852, Production Design, Marc Fisichella
8005, Set Decoration, Ronald R. Reiss
154400, Costume Design, David C. Robinson
228066, Co-Producer, Mairi Bett
284053, Director, Taika Waititi
332704, Music, Dale Cornelius
323373, Executive Producer, Ant Timpson
9966, Producer, Robert Tapert
9378, Sound Designer, Dane A. Davis
228150, Writer, David Ayer
9064, Original Music Composer, Christopher Young
13797, Visual Effects Supervisor, Kevin ONeill
301365, Original Music Composer, Cliff Martinez
353686, Director of Photography, Michael Fimognari
2294, Executive Producer, Jonathan Gordon
33273, Original Music Composer, Roque Baños
19154, Propmaker, Ronny Gosselin
137106, Producer, Roy Lee
5393, Director, Yvette Kaplan
119450, Editor, William Hoy
13776, Producer, Jerry Weintraub
410126, Writer, Paul Davis
10734, Editor, Ferris Webster
1245, Novel, Kazuo Ishiguro
8848, Art Direction, Mark Scruton
12113, Producer, Ridley Scott
82, Producer, Michael Mann
1865, Screenplay, Terry Rossio
253626, Music Supervisor, Dana Sano
425, Screenplay, Peter Ackerman
225886, Director of Photography, Tim Suhrstedt
166424, Producer, Gregory Goodman
332411, Casting, Dean E. Fronk
343173, Editor, Martí Roca
79698, Story, Ajey Jhankar
14, Producer, Dan Jinks
77016, Executive Producer, Guy East
74998, Editor, Jay Cassidy
1949, Producer, Ceán Chaffin
8859, Sound mixer, José Antonio García
342737, Screenplay, Mike Mills
68724, Costume Design, April Ferry
9543, Executive Producer, Eric McLeod
76649, Screenplay, Michael Robert Johnson
7303, Sound Re-Recording Mixer, Tom Johnson
855, Executive Producer, Chad Oman
644, Director, Steven Spielberg
282035, Screenplay, David Koepp
17352, Original Music Composer, Alfred Newman
14736, Music Editor, Michael Dittrick
145221, Writer, Tom Green
256962, Editor, Joan Sobel
12690, Casting, Jeanne McCarthy
1725, Author, Jerome Robbins
44129, Sound Re-Recording Mixer, Skip Lievsay
84174, Music Editor, Todd Kasow
52449, Unit Production Manager, Georgia Kacandes
216138, Original Music Composer, Nathan Matthew David
266856, Producer, Lisa Bruce
10665, Casting, David Rapaport
9928, Producer, John C. Donkin
9472, Production Supervisor, Monica Levinson
49814, Special Effects Supervisor, David Harris
309242, Director, Anna Boden
35052, Casting, Shaheen Baig
314095, Producer, Dede Gardner
10625, Stunt Coordinator, John Stoneham Jr.
442752, Screenplay, Taavi Kassila
10733, Director of Photography, Dean Semler
36947, Producer, Mark Achbar
265208, Music Supervisor, Maggie Rodford
283552, Unit Production Manager, Tom Karnowski
11618, Producer, Colin Wilson
664, Producer, Kathleen Kennedy
9348, Original Music Composer, Christopher Young
6947, Producer, Scott Rudin
652, Director of Photography, Roger Pratt
12501, Screenplay, Sy Bartlett
947, Assistant Art Director, Terence Marsh
177572, Screenplay, Daniel Gerson
14462, Sound Mixer, Chris Newman
953, Casting, Leslee Feldman
223702, Story, Evan Goldberg
16167, Line Producer, Jonathan McCoy
13783, Screenplay, David Stevens
159117, Executive Producer, Adam Jenkins
70074, Casting, Mary Vernieu
241848, Supervising Sound Editor, Andy Hay
445993, Producer, Michael J. Luisi
10911, Original Music Composer, Dimitri Tiomkin
41213, Idea, Gustave Doré
9562, Producer, Richard Donner
671, Producer, David Heyman
1902, Screenplay, Alejandro Amenábar
2756, Casting, Howard Feuer
297270, Editor, Margaret Hou
228358, Writer, Patrick Horvath
15653, Supervising Animator, Steve Trenbirth
1930, Original Music Composer, James Horner
8469, Director, John Landis
1492, Music Editor, Robin Clarke
8209, Original Music Composer, Christoph Blaser
1771, Casting, Priscilla John
10950, Producer, Edward Zwick
9911, Director, Nick Love
18781, Executive Producer, Scott Niemeyer
338766, Sound Designer, Frank Gaeta
397243, Foley Editor, Detlef A. Schitto
182560, Producer, Cathy Schulman
224141, Casting, Francine Maisler
131634, Producer, Jon Kilik
15813, Director, Jan Svěrák
63749, Camera Operator, Lorenzo Senatore
19592, Casting, Shannon Makhanian
24274, Story, Jeff Millar
18357, Producer, Andrew Gunn
583, Screenplay, Michael Palin
381018, Writer, Clint Bentley
, Original Story, Jill Culton
58231, Director of Photography, Thomas E. Ackerman
101299, Producer, Jon Kilik
108316, Co-Producer, Jonathan King
1639, Director, Jan de Bont
14043, Production Design, Tony Fanning
929, Author, Dean Devlin
412678, Producer, Binh Dang
11812, Director of Photography, Anthony B. Richmond
54940, Producer, Vince Ravine
12117, Music Editor, Bob Badami
6977, Director, Joel Coen
8456, Costume Design, Judy L. Ruskin
31640, Production Design, Richard Sylbert
12103, Editor, William Steinkamp
18843, Stunt Coordinator, Duane Dickinson
20648, Producer, Ehud Bleiberg
57431, Casting, Carmen Cuba
1165, Executive Producer, Scott Rudin
170279, Additional Writing, Wendy van Dijk
4256, Characters, Buddy Johnson
1576, Producer, Jeremy Bolt
1933, Executive Producer, Tom Cruise
76487, Editor, William Brent Bell
324560, Casting, Des Hamilton
379, Producer, Joel Coen
9075, Screenplay, Paul Verhoeven
48289, Production Design, Jim Clay
8536, Screenplay, Mario Puzo
9016, Sound Designer, Dane A. Davis
14126, Supervising Sound Editor, Mark Gingras
665, Producer, William Wyler
127372, Director of Photography, Stuart Dryburgh
277685, Production Manager, Joe Wicker
205587, Executive Producer, Robert Downey Jr.
55721, Director of Photography, Robert D. Yeoman
340666, Novel, Austin Wright
11683, Co-Producer, Neil Canton
9884, Screenplay, Ronald Roose
1647, Producer, Gary Barber
4133, Screenplay, David McKenna
561, Casting, Denise Chamian
210860, Producer, Christi Dembrowski
9257, Casting, Sarah Finn
10833, Editor, William Steinkamp
1824, Editor, Jeff Gourson
180, Producer, Jan de Bont
54075, Sound Designer, Javier Bennassar
59962, Director, McG
345922, Screenplay, Van Robichaux
213681, Set Decoration, David Smith
156022, Casting, Mary Vernieu
8843, Executive Producer, Donna Langley
418437, Set Decoration, Robert Gould
296096, Music, Craig Armstrong
13470, Dialogue Editor, Denise Horta
339967, Music Supervisor, Linda Cohen
1738, Story, Philip K. Dick
192145, Producer, Michael Nozik
2270, Producer, Matthew Vaughn
36586, Characters, Gene Colan
2116, Producer, Neal H. Moritz
8649, Sound Effects Designer, Eugene Gearty
64686, Producer, Eric McLeod
340101, Makeup Designer, Elizabeth Yianni-Georgiou
234212, Production Design, Deborah Riley
613, Casting, An Dorthe Braker
315837, Director, Rupert Sanders
333674, Stunt Coordinator, Kevin Beard
5919, Director, John Guillermin
396616, Original Music Composer, Johan Söderqvist
334074, Producer, Charles Winkler
340676, Set Decoration, Martin Kurel
17130, Music, Trevor Jones
50357, Music, Harry Cohen
51540, Supervising Sound Editor, Elmo Weber
30618, Original Music Composer, Terence Blanchard
602, Editor, David Brenner
11056, First Assistant Editor, Bernat Vilaplana
75174, Supervising Sound Editor, Mark Gingras
5915, Screenplay, Sean Penn
8470, Costume Design, Beatrix Aruna Pasztor
1538, Director of Photography, Dion Beebe
152603, Director of Photography, Yorick Le Saux
8922, Stand In, John Hines
8914, Screenplay, Wayne Powers
8224, Producer, Judy Hofflund
9882, Producer, Edward Zwick
116613, Writer, Nick Love
296524, Executive Producer, Jonathan King
72477, Executive Producer, Michael Ohoven
274870, Director of Photography, Rodrigo Prieto
203834, Producer, Peter Principato
242582, Producer, Tony Gilroy
10537, Producer, A. Kitman Ho
60932, Casting, Paul Schnee
4475, Sound Re-Recording Mixer, Tom Johnson
13849, Casting, Tania Polentarutti
9425, Editor, Martin Hunter
316152, Editor, Pamela Martin
222935, Producer, Marty Bowen
293768, Producer, Elaine Goldsmith-Thomas
587, Director, Tim Burton
244562, Director of Photography, Darren Lew
9358, Screenplay, Eric Bress
8452, Casting, Judith Holstra
, Producer, Cooper Layne
13491, Casting, Joyce Gallie
5638, Screenplay, Arthur Penn
70667, Director, Joachim Rønning
98, Producer, Douglas Wick
1417, Producer, Alfonso Cuarón
4247, Executive Producer, Harvey Weinstein
310, Casting, Junie Lowry-Johnson
38322, Casting, Kim Coleman
278924, Production Design, Sebastian T. Krawinkel
10204, Costume Design, Anna B. Sheppard
4248, Executive Producer, Harvey Weinstein
339846, Set Decoration, Ben Clerveaux
277154, Costume Design, Margriet Procee
558, Set Decoration, Jay Hart
146243, Producer, Paul Hanson
10718, Casting, Sarah Finn
198184, Production Design, Jules Cook
42418, Original Music Composer, William Ross
116463, Director of Photography, Lorenzo Senatore
41180, Executive Producer, Jennifer Love Hewitt
55420, Editor, Mike Cahill
7840, Executive Producer, Tom Karnowski
6933, Editor, Steve Mirkovich
139567, Producer, George Furla
333669, Sound Designer, Ben Barker
267795, Producer, Robert Bernacchi
59967, Costume Design, Sharen Davis
55846, Producer, Brad Wyman
169298, Writer, Ron Peer
354859, Producer, Ralph Winter
11679, Editor, Steven Rosenblum
38543, Art Direction, Malcolm Stone
45273, Editor, Brad E. Wilhite
238636, Armorer, Larry Zanoff
211528, Producer, Terry Stone
168027, Music, Joseph LoDuca
50725, Music Editor, Jeff Carson
436, Director, Joshua Marston
10711, Casting, Margot Capelier
378018, Director, Steven Kostanski
27265, Producer, Herb Nanas
6973, Director, Paul Haggis
2112, Director, Brian Helgeland
262338, Director, Henrik Ruben Genz
363126, Production Design, Melinda Doring
1955, Director of Photography, Freddie Francis
241259, Original Music Composer, Danny Elfman
257088, Story, W. Peter Iliff
24624, Director of Photography, Richard Greatrex
1863, Producer, Carlo Ponti
64688, Producer, Neal H. Moritz
8467, Producer, Brad Krevoy
376004, Producer, Sean Faris
151933, Editor, Radu Ion
8276, Writer, Philippe Claudel
190847, Original Music Composer, Max Richter
10943, Editor, Masahiro Hirakubo
841, Casting, Jane Jenkins
84204, Producer, Tracy Brimm
82700, Production Design, Thomas E. Sanders
102780, Director, Neil Jordan
4518, Editor, Jill Bilcock
336313, Music Editor, Scott Nickoley
329829, Production Design, Markku Pätilä
5375, Producer, Joel Silver
314405, Producer, Jeremy Thomas
9003, Producer, Christopher Figg
3059, Assistant Production Manager, Erich von Stroheim
9477, Original Music Composer, Hans Zimmer
28893, Visual Effects, Ernest D. Farino
395, Producer, David Giler
392, Executive Producer, Bob Weinstein
44943, Music, Brian Tyler
273248, Casting, Victoria Thomas
53182, Producer, Gianni Nunnari
16072, Foley, Catherine Harper
127521, Makeup Department Head, Gino Zamprioli
17134, Producer, Mark Gordon
337339, Camera Operator, Adam N. White
373546, Producer, Liev Schreiber
500, Production Manager, Paul Hellerman
49520, Director of Photography, Eric Alan Edwards
102629, Editor, Don Adams
106747, Producer, Aaron Kaufman
130150, Art Direction, Mark Robert Taylor
220471, Editor, Timothy Alverson
71254, Producer, Brad Krevoy
102382, Characters, Stan Lee
280092, Characters, Leigh Whannell
256591, Executive Producer, Stan Wlodkowski
254194, Writer, Kevin Kolsch
16921, Writer, E.L. Katz
297596, Screenplay, Paul Schrader
18176, Casting, Kerry Barden
15373, Screenplay, Paul Rudd
2023, Editor, Robert Dalva
380, Art Direction, William A. Elliott
321612, Editor, Virginia Katz
246655, Director, Bryan Singer
243794, Sound Re-Recording Mixer, Chris David
375366, Executive Producer, Will Clarke
14199, Camera Operator, Robert Rodriguez
255157, Production Design, Derek R. Hill
71469, Music Editor, Darrell Hall
341013, Executive Producer, Nick Meyer
37661, Casting, Matthew Lessall
18882, Art Direction, Charlie Revai
11202, Original Music Composer, Jerry Goldsmith
13922, Music, Trevor Rabin
26390, Makeup Department Head, Matiki Anoff
